,time,BP
57,1.9014074074074074,97.08151465740542
58,1.9347654320987655,88.1307606015625
59,1.9681234567901236,92.97004045080985
60,2.0014814814814814,99.08954144769645
61,2.0348395061728395,100.29266444395346
62,2.0681975308641976,87.05578178741376
63,2.1015555555555556,83.17613616970011
64,2.1349135802469137,84.11070861316406
65,2.1682716049382718,83.26798430713434
66,2.20162962962963,81.63063667989779
67,2.234987654320988,83.65198372897517
68,2.268345679012346,104.77106490978781
69,2.301703703703704,124.26149440193082
70,2.3350617283950617,109.6487375856739
71,2.3684197530864197,91.98912508166178
72,2.401777777777778,93.77375571321303
73,2.435135802469136,94.09023742313246
74,2.468493827160494,87.00877907321306
75,2.501851851851852,84.24769491345084
76,2.53520987654321,91.64764745028687
77,2.568567901234568,100.6400777167463
78,2.601925925925926,92.968462904002
79,2.6352839506172843,80.09532771729556
80,2.668641975308642,82.18387812535853
81,2.702,82.09919718469307
82,2.735358024691358,82.02923515834522
83,2.768716049382716,79.65521906905892
84,2.802074074074074,79.03004467998156
85,2.8354320987654322,77.80663614984599
86,2.8687901234567903,77.37195280678289
87,2.9021481481481484,76.17922781072254
88,2.9355061728395064,75.69770141588774
89,2.9688641975308645,74.43141787007879
90,3.0022222222222226,73.86829740998006
91,3.03558024691358,73.02706773665554
92,3.0689382716049383,72.45438220716777
93,3.1022962962962963,71.28940467887985
94,3.1356543209876544,70.00172328392122
95,3.1690123456790125,77.19905332786787
96,3.2023703703703705,114.81188600469861
97,3.2357283950617286,130.9909338587123
98,3.2690864197530867,105.50346492431372
99,3.3024444444444447,90.65070585919759
100,3.335802469135803,96.06865672801082
101,3.369160493827161,98.69494083006337
102,3.4025185185185185,100.5660924508611
103,3.4358765432098766,90.58671269237615
104,3.4692345679012346,90.03516818131901
105,3.5025925925925927,95.75301973381416
106,3.5359506172839508,102.62507105022168
107,3.569308641975309,91.89175846832396
108,3.602666666666667,82.84427380465155
109,3.636024691358025,83.72278273340098
110,3.669382716049383,83.42614463269656
111,3.702740740740741,82.21861531669043
112,3.736098765432099,82.00346655197055
113,3.769456790123457,100.10850345646561
114,3.802814814814815,125.91703369554165
115,3.836172839506173,118.09166247968928
116,3.869530864197531,97.27663978577748
117,3.902888888888889,95.44443585139778
118,3.936246913580247,99.57692914200297
119,3.969604938271605,95.4510862706351
120,4.002962962962963,87.6642539373425
121,4.036320987654321,89.73031123210853
122,4.069679012345679,100.76515436844352
123,4.103037037037037,101.30683620186994
124,4.136395061728395,86.67555391756284
125,4.169753086419753,83.00006357222928
126,4.203111111111111,85.03005246280085
127,4.236469135802469,83.41277161641715
128,4.269827160493827,88.83367469658438
129,4.3031851851851854,114.75160742631381
130,4.3365432098765435,129.49572965375413
131,4.369901234567902,108.09923442754307
132,4.40325925925926,95.97717198929992
133,4.436617283950618,99.5149253484961
134,4.469975308641976,100.94257189403753
135,4.503333333333334,92.08286707810561
136,4.536691358024692,89.63621156094058
137,4.57004938271605,97.11603755503147
138,4.603407407407408,104.76820500869799
139,4.636765432098765,94.2409572616577
140,4.670123456790123,84.39407813527033
141,4.703481481481481,85.93126427362505
142,4.736839506172839,85.92350317383679
143,4.7701975308641975,84.43426975712306
144,4.803555555555556,86.7571352536111
145,4.836913580246914,112.26081968931946
146,4.870271604938272,132.0140493746713
147,4.90362962962963,112.70037629078327
148,4.936987654320988,96.99297055883011
149,4.970345679012346,100.17530578694384
150,5.003703703703704,102.74347989765904
151,5.037061728395062,95.59440738372068
152,5.07041975308642,90.694120106409
153,5.103777777777778,97.33259454203804
154,5.137135802469136,105.36833407920878
155,5.170493827160494,97.0833067815398
156,5.203851851851852,85.3995052782019
157,5.2372098765432105,87.26027292977703
158,5.2705679012345685,87.46301029773572
159,5.303925925925927,86.83402789424849
160,5.337283950617284,84.50383117731621
161,5.370641975308642,83.15817797959221
162,5.404,82.66682760159546
163,5.437358024691358,81.51259102717485
164,5.470716049382716,80.79626832053488
165,5.504074074074074,79.49494904468982
166,5.537432098765432,78.79445591354292
167,5.57079012345679,77.24312887544541
168,5.604148148148148,77.33929354351078
169,5.637506172839506,75.45791755098934
170,5.6708641975308645,75.31979213210312
171,5.7042222222222225,73.11772484246053
172,5.737580246913581,96.77322206751046
173,5.770938271604939,133.64907376045758
174,5.804296296296297,129.87238834337947
175,5.837654320987655,103.60459489168792
176,5.871012345679013,102.1819176463534
177,5.904370370370371,110.90818355746926
178,5.937728395061729,118.13655188383251
179,5.971086419753087,106.20730234102004
180,6.004444444444445,93.45264861459128
181,6.037802469135803,101.1203081725791
182,6.07116049382716,109.37461460439403
183,6.1045185185185185,107.07545612821473
184,6.1378765432098765,93.90969614269483
185,6.171234567901235,92.02023891787482
186,6.204592592592593,92.10239757599516
187,6.237950617283951,90.66273473671451
188,6.271308641975309,88.67963702281278
189,6.304666666666667,87.9628607437715
190,6.338024691358025,98.94532289519286
191,6.371382716049383,124.9946491404621
192,6.404740740740741,127.2284332141904
193,6.438098765432099,106.59626793237032
194,6.471456790123457,99.6988311231202
195,6.504814814814815,104.50625532541162
196,6.538172839506173,100.78755344432632
197,6.571530864197531,91.9936757815532
198,6.6048888888888895,94.2736393896565
199,6.6382469135802475,105.9493328757224
200,6.671604938271606,105.96329171191904
201,6.704962962962964,89.29469141220127
202,6.738320987654322,87.31716966225363
203,6.771679012345679,89.51291502473494
204,6.805037037037037,88.86569183611509
205,6.838395061728395,86.38863303273199
206,6.871753086419753,85.07256788522548
207,6.905111111111111,84.55800284983299
208,6.938469135802469,83.59540251018005
209,6.971827160493827,82.5082757177888
210,7.005185185185185,81.39186391578535
211,7.0385432098765435,80.07157970229244
212,7.0719012345679015,79.2659149783243
213,7.10525925925926,78.12186648196217
214,7.138617283950618,77.87618454932723
215,7.171975308641976,76.2473691774245
216,7.205333333333334,75.72958364627478
217,7.238691358024692,73.36790874808787
218,7.27204938271605,85.06436738524022
219,7.305407407407408,124.03151126636855
220,7.338765432098766,134.17861630720776
221,7.372123456790124,106.14161702325495
222,7.405481481481482,95.96777359497558
223,7.43883950617284,103.0258390911027
224,7.472197530864198,109.3178061514572
225,7.5055555555555555,105.2153197214051
226,7.538913580246914,91.86680849759223
227,7.572271604938272,96.37515669602108
228,7.60562962962963,105.47533114672673
229,7.638987654320988,106.15156210941278
230,7.672345679012346,91.36037290249213
231,7.705703703703704,88.45483245305775
232,7.739061728395062,89.22743934166685
233,7.77241975308642,88.14992612639578
234,7.805777777777778,86.34156056029774
235,7.839135802469136,84.99071761962298
236,7.872493827160494,93.10868911087407
237,7.905851851851852,120.05093426193469
238,7.93920987654321,128.2440557631682
239,7.9725679012345685,106.97524472797319
240,8.005925925925926,97.28580495577303
241,8.039283950617284,101.8625788803683
242,8.072641975308642,99.6843560932086
243,8.106,90.35929792890045
244,8.139358024691358,90.63388250522908
245,8.172716049382716,102.3208677805126
246,8.206074074074074,106.18315097298063
247,8.239432098765432,90.76049636372507
248,8.27279012345679,85.13973331969322
249,8.306148148148148,87.70662284399943
250,8.339506172839506,87.00435977951553
251,8.372864197530864,85.43443367005811
252,8.406222222222222,83.20244023765355
253,8.43958024691358,82.736167494587
254,8.472938271604939,81.59304456383934
255,8.506296296296297,81.0343040679496
256,8.539654320987655,79.75194898417709
257,8.573012345679013,78.83144012538389
258,8.606370370370371,77.70095841211928
259,8.639728395061729,76.85728072992767
260,8.673086419753087,76.2886305615923
261,8.706444444444445,75.23223314677483
262,8.739802469135803,73.93662533483487
263,8.773160493827161,72.35194621333133
264,8.80651851851852,82.70192706604115
265,8.839876543209877,123.07599491277989
266,8.873234567901235,135.77660113665252
267,8.906592592592594,108.88553299906383
268,8.939950617283952,97.94399215482862
269,8.97330864197531,104.77489896506077
270,9.006666666666668,110.33897404553034
271,9.040024691358026,111.22793613601863
272,9.073382716049384,94.02771336791297
273,9.106740740740742,93.46794489836051
274,9.1400987654321,101.20155253233531
275,9.173456790123458,107.3313289643495
276,9.206814814814816,96.96246744871104
277,9.240172839506174,88.20386442276315
278,9.27353086419753,89.15016117345802
279,9.306888888888889,88.30762138869778
280,9.340246913580247,86.54481787391815
281,9.373604938271605,84.96516650492833
282,9.406962962962963,89.3266149834185
283,9.44032098765432,114.61173084968559
284,9.473679012345679,130.6657816797861
285,9.507037037037037,111.7240534580366
286,9.540395061728395,97.81869489822809
287,9.573753086419753,101.45472979536662
288,9.607111111111111,101.88170871627105
289,9.64046913580247,92.96131027847909
290,9.673827160493827,88.80588531621757
291,9.707185185185185,97.94551411696452
292,9.740543209876543,105.85798070950565
293,9.773901234567901,97.35123583183056
294,9.80725925925926,85.1450306958789
295,9.840617283950618,87.54004156787543
296,9.873975308641976,86.51502068412486
297,9.907333333333334,85.48776322344834
298,9.940691358024692,82.80287587219449
299,9.97404938271605,82.71604671803249
300,10.007407407407408,81.33480581448173
301,10.040765432098766,81.10225748364822
302,10.074123456790124,79.52158302262141
303,10.107481481481482,79.21117933361693
304,10.14083950617284,77.52519207341798
305,10.174197530864198,77.23595971474302
306,10.207555555555556,75.82125381223007
307,10.240913580246914,75.54082372377862
308,10.274271604938273,73.80385213522347
309,10.30762962962963,73.55754427230261
310,10.340987654320989,74.24192587513805
311,10.374345679012347,106.1503952162745
312,10.407703703703705,136.7231021074396
313,10.441061728395063,117.55044367636104
314,10.474419753086421,94.84550329803359
315,10.507777777777779,98.95393389396521
316,10.541135802469137,102.29047005465989
317,10.574493827160495,106.3870662397938
318,10.607851851851853,96.65476687986784
319,10.641209876543211,91.99466971733024
320,10.674567901234568,98.06333132339643
321,10.707925925925926,106.16151179241501
322,10.741283950617284,99.31676165659627
323,10.774641975308642,86.59683010115792
324,10.808,87.75104197584766
325,10.841358024691358,87.09200593578964
326,10.874716049382716,85.78499992174142
327,10.908074074074074,83.85073674882531
328,10.941432098765432,87.3533849474098
329,10.97479012345679,111.13975598096425
330,11.008148148148148,130.11326703161515
331,11.041506172839506,111.10383623437933
332,11.074864197530864,95.96579892999053
333,11.108222222222222,99.1089646272881
334,11.14158024691358,98.17766987549837
335,11.174938271604939,89.18210238998529
336,11.208296296296297,87.72025762879738
337,11.241654320987655,99.15793049121919
338,11.275012345679013,107.3476171474491
339,11.30837037037037,92.36959447457984
340,11.341728395061729,83.51945896833796
341,11.375086419753087,86.4924119316528
342,11.408444444444445,85.5468692252496
343,11.441802469135803,84.42596410184602
344,11.475160493827161,95.28405850460993
345,11.50851851851852,126.75920313189769
346,11.541876543209877,125.5955642309219
347,11.575234567901235,100.92365069913579
348,11.608592592592593,97.17583844395547
349,11.641950617283952,101.61442423694173
350,11.67530864197531,96.17334478315483
351,11.708666666666668,88.56345032922688
352,11.742024691358026,92.87614574433736
353,11.775382716049384,105.18738642033139
354,11.808740740740742,101.5299624563068
355,11.8420987654321,87.25466512613967
356,11.875456790123458,86.13199435450218
357,11.908814814814816,86.8802904925772
358,11.942172839506174,85.46161582680718
359,11.975530864197532,93.0779657008311
360,12.00888888888889,122.95089625590394
361,12.042246913580248,127.95062469817096
362,12.075604938271606,101.70157159613684
363,12.108962962962963,95.90385211746377
364,12.14232098765432,99.78601612127984
365,12.175679012345679,93.43510256637501
366,12.209037037037037,87.38068729833594
367,12.242395061728395,94.7417327446793
368,12.275753086419753,106.4951910506334
369,12.309111111111111,100.23420412351203
370,12.34246913580247,85.22502220299648
371,12.375827160493827,86.36761522098091
372,12.409185185185185,86.45265665958455
373,12.442543209876543,85.59646932934318
374,12.475901234567901,99.10550846115532
375,12.50925925925926,131.4526585202699
376,12.542617283950618,125.08643960990602
377,12.575975308641976,100.10199417775661
378,12.609333333333334,98.42738315355743
379,12.642691358024692,103.36909911899126
380,12.67604938271605,96.79164724155146
381,12.709407407407408,90.27230754001819
382,12.742765432098766,97.49108314802645
383,12.776123456790124,109.37901811196097
384,12.809481481481482,101.34048730873324
385,12.84283950617284,87.11590359440132
386,12.876197530864198,88.7966456591639
387,12.909555555555556,88.68394281865086
388,12.942913580246914,87.26315579041362
389,12.976271604938272,92.54176734652319
390,13.00962962962963,125.55592924667786
391,13.042987654320989,136.62296293960185
392,13.076345679012347,109.36475331863458
393,13.109703703703705,101.02911605622117
394,13.143061728395063,107.16319642426824
395,13.17641975308642,105.09358841647371
396,13.209777777777779,94.0106055877146
397,13.243135802469137,95.12161216812
398,13.276493827160495,107.21266989597831
399,13.309851851851853,109.18223760561132
400,13.343209876543211,94.32687364153573
401,13.37656790123457,89.28793439655131
402,13.409925925925927,91.17107573659071
403,13.443283950617285,89.95769085117615
404,13.476641975308643,87.802425041347
405,13.510000000000002,86.18760593683417
406,13.543358024691358,86.24148034624676
407,13.576716049382716,84.69788093428424
408,13.610074074074074,83.73948363814664
409,13.643432098765432,82.72245645891728
410,13.67679012345679,82.0401040317741
411,13.710148148148148,80.35285740710962
412,13.743506172839506,79.5881084121253
413,13.776864197530864,78.55940727633772
414,13.810222222222222,78.29516200608104
415,13.84358024691358,76.82396245959983
416,13.876938271604939,76.09064406658226
417,13.910296296296297,77.61115585592573
418,13.943654320987655,113.2208903355747
419,13.977012345679013,145.0471510051237
420,14.01037037037037,122.92663285492866
421,14.043728395061729,100.47830619212269
422,14.077086419753087,107.27598128767265
423,14.110444444444445,116.04517461467711
424,14.143802469135803,116.652254272174
425,14.177160493827161,97.46179186977002
426,14.21051851851852,96.1795945740973
427,14.243876543209877,105.8185965926043
428,14.277234567901235,110.96989141788958
429,14.310592592592593,99.84841097251159
430,14.343950617283951,91.96807466873274
431,14.37730864197531,92.68824741603139
432,14.410666666666668,91.31594554359299
433,14.444024691358026,88.59641860104807
434,14.477382716049384,87.64596905586623
435,14.510740740740742,87.2901387215498
436,14.5440987654321,97.33470010663842
437,14.577456790123458,125.98238819050808
438,14.610814814814816,128.12337729720372
439,14.644172839506174,104.27245088832525
440,14.677530864197532,98.74780614949744
441,14.71088888888889,103.41295432296582
442,14.744246913580248,97.69331477037034
443,14.777604938271606,89.07215185656973
444,14.810962962962964,93.5772247355987
445,14.844320987654323,105.32241736570013
446,14.87767901234568,103.74907086023335
447,14.911037037037039,88.97942057267733
448,14.944395061728397,87.05505602671202
449,14.977753086419753,87.95031652401397
450,15.011111111111111,86.66353118036078
451,15.04446913580247,84.45387185717128
452,15.077827160493827,83.57363713697183
453,15.111185185185185,82.78175237713262
454,15.144543209876543,81.96695691859851
455,15.177901234567901,80.95843629819107
456,15.21125925925926,80.3362777866805
457,15.244617283950618,79.38575242938676
458,15.277975308641976,78.52118252361873
459,15.311333333333334,77.389913412499
460,15.344691358024692,76.93952594052247
461,15.37804938271605,75.66156798687508
462,15.411407407407408,75.33533538802521
463,15.444765432098766,73.58103876801732
464,15.478123456790124,95.13251076794408
465,15.511481481481482,136.26232969389008
466,15.54483950617284,127.41934884113026
467,15.578197530864198,96.78540397302702
468,15.611555555555556,96.8323224896893
469,15.644913580246914,101.88340194158377
470,15.678271604938272,104.78664408830497
471,15.71162962962963,97.604256178553
472,15.744987654320989,92.56255802090101
473,15.778345679012347,98.90714143868406
474,15.811703703703705,106.5432968151288
475,15.845061728395063,100.9554495432562
476,15.87841975308642,89.18838696952817
477,15.911777777777779,88.47805468389213
478,15.945135802469137,87.9613190165109
479,15.978493827160495,87.20659694596291
480,16.01185185185185,84.65422368220241
481,16.04520987654321,84.64989981111484
482,16.078567901234567,92.87933065391424
483,16.111925925925927,122.44063196021423
484,16.145283950617284,128.17807898363807
485,16.178641975308643,101.33063486245699
486,16.212,97.62261165703026
487,16.24535802469136,100.74595504815727
488,16.278716049382716,94.79368271074023
489,16.312074074074076,86.90832195378518
490,16.345432098765432,92.18175923366911
491,16.378790123456792,104.3129344193465
492,16.412148148148148,104.46633489807286
493,16.445506172839508,88.88493685209896
494,16.478864197530864,86.19057489135346
495,16.512222222222224,87.53705966053958
496,16.54558024691358,86.30454120583553
497,16.57893827160494,84.41839126769239
498,16.612296296296297,82.95741848649945
499,16.645654320987656,82.33889320662787
500,16.679012345679013,81.69281186064269
501,16.712370370370373,80.98202190347503
502,16.74572839506173,80.0735604501228
503,16.77908641975309,79.32912195379038
504,16.812444444444445,78.50563745823705
505,16.845802469135805,77.63703200442973
506,16.87916049382716,77.18964878666526
507,16.91251851851852,75.80469923435525
508,16.945876543209877,75.06673769458153
509,16.979234567901237,74.62905696067128
510,17.012592592592593,99.02303759351119
511,17.045950617283953,139.18936278147046
512,17.07930864197531,123.49801600474385
513,17.112666666666666,98.80106900274885
514,17.146024691358026,102.61439554921492
515,17.179382716049382,106.26191337586617
516,17.212740740740742,110.60575457519708
517,17.246098765432098,102.44131122094224
518,17.279456790123458,93.06104338173553
519,17.312814814814814,97.83801809767681
520,17.346172839506174,106.7580424197307
521,17.37953086419753,104.31183187466463
522,17.41288888888889,91.38233106086268
523,17.446246913580246,89.00217573831898
524,17.479604938271606,89.44850420084914
525,17.512962962962963,87.91515130415608
526,17.546320987654322,86.31479235249476
527,17.57967901234568,86.19165028544244
528,17.61303703703704,100.0566347075955
529,17.646395061728395,129.32322258571554
530,17.679753086419755,124.29278872436026
531,17.71311111111111,101.54004624167781
532,17.74646913580247,99.89562947258106
533,17.779827160493827,102.75615806232368
534,17.813185185185187,95.6281165342829
535,17.846543209876543,88.7290204231808
536,17.879901234567903,93.86756257667597
537,17.91325925925926,105.09261640328705
538,17.94661728395062,102.41881950320321
539,17.979975308641976,87.87549064372506
540,18.013333333333335,87.92584304988905
541,18.04669135802469,87.8823531678474
542,18.08004938271605,86.83415258828771
543,18.113407407407408,84.43318089958429
544,18.146765432098768,83.90992264614094
545,18.180123456790124,82.76704881521027
546,18.213481481481484,82.01310251887172
547,18.24683950617284,81.07503000894427
548,18.2801975308642,80.50922852409445
549,18.313555555555556,79.3379095921896
550,18.346913580246916,78.73444943124767
551,18.380271604938272,77.58115441771628
552,18.413629629629632,77.0411337494528
553,18.44698765432099,75.92499130724477
554,18.48034567901235,75.51508404276964
555,18.513703703703705,73.6770881563301
556,18.54706172839506,85.20890247701574
557,18.58041975308642,127.24549787548479
558,18.613777777777777,137.22625245489004
559,18.647135802469137,106.20845301157006
560,18.680493827160493,98.45660458861995
561,18.713851851851853,104.1073521392834
562,18.74720987654321,107.66003982809178
563,18.78056790123457,106.46392865759395
564,18.813925925925925,95.41274995036719
565,18.847283950617285,95.71106377751788
566,18.88064197530864,102.53020762155161
567,18.914,107.9146878982859
568,18.947358024691358,95.12679060569786
569,18.980716049382718,89.16751684791227
570,19.014074074074074,90.3857573875886
571,19.047432098765434,89.11538043867495
572,19.08079012345679,87.07824817358856
573,19.11414814814815,86.16761126115709
574,19.147506172839506,90.51993080109735
575,19.180864197530866,115.44620012918291
576,19.214222222222222,130.63810690127767
577,19.247580246913582,107.96593616437657
578,19.28093827160494,96.66419702102783
579,19.3142962962963,100.45806098515789
580,19.347654320987655,94.33020451876777
581,19.381012345679014,87.24963691931717
582,19.41437037037037,93.08221152593528
583,19.44772839506173,107.77796259458319
584,19.481086419753087,105.85319871054784
585,19.514444444444447,88.46272769158472
586,19.547802469135803,88.34137101948619
587,19.581160493827163,88.89928192825667
588,19.61451851851852,88.07466225662702
589,19.64787654320988,85.88029645920409
590,19.681234567901235,85.16144152549035
591,19.714592592592595,84.24646121436739
592,19.74795061728395,83.68657911633109
593,19.78130864197531,82.66093513268214
594,19.814666666666668,82.03429983730129
595,19.848024691358027,80.75806834222611
596,19.881382716049384,80.34981703688456
597,19.914740740740744,79.18189579978534
598,19.9480987654321,79.12779846940842
599,19.981456790123456,77.36716901777211
600,20.014814814814816,77.19203132147638
601,20.048172839506172,75.11912053824318
602,20.081530864197532,91.76129290758729
603,20.11488888888889,133.4865446694361
604,20.148246913580248,134.71625958049688
605,20.181604938271605,103.15596803334626
606,20.214962962962964,100.52963323001998
607,20.24832098765432,106.53786988370055
608,20.28167901234568,111.22547932129359
609,20.315037037037037,105.07134007203676
610,20.348395061728397,94.20283752001166
611,20.381753086419753,97.9895427630602
612,20.415111111111113,108.01231624017139
613,20.44846913580247,106.87522331703887
614,20.48182716049383,92.79472511517847
615,20.515185185185185,90.99298925301115
616,20.548543209876545,91.02820707147018
617,20.5819012345679,89.12333225640344
618,20.61525925925926,87.51160459875264
619,20.648617283950617,87.87580130875054
620,20.681975308641977,102.49950789917604
621,20.715333333333334,130.94539472490194
622,20.748691358024693,125.01498010962881
623,20.78204938271605,102.7301833170969
624,20.81540740740741,101.69761723380998
625,20.848765432098766,105.30599783533769
626,20.882123456790126,97.78361652170459
627,20.915481481481482,90.16460586897382
628,20.948839506172842,96.76196438206328
629,20.982197530864198,107.78073416827321
630,21.015555555555558,105.3709869318545
631,21.048913580246914,89.48032206597536
632,21.082271604938274,89.2941622430847
633,21.11562962962963,89.36727216107478
634,21.14898765432099,87.03649879786191
635,21.182345679012347,84.92210910450729
636,21.215703703703706,86.58071185209523
637,21.249061728395063,109.67080120160689
638,21.282419753086423,136.12326315205112
639,21.31577777777778,118.17983739009057
640,21.349135802469135,99.9317490685793
641,21.382493827160495,102.41202654445443
642,21.41585185185185,104.50677826894776
643,21.44920987654321,96.06480019935219
644,21.482567901234567,90.85941749747165
645,21.515925925925927,98.80846840745626
646,21.549283950617284,108.29203802571715
647,21.582641975308643,100.32185645244668
648,21.616,88.91691530238838
649,21.64935802469136,89.77564327448704
650,21.682716049382716,89.83762481462557
651,21.716074074074076,88.18319516512554
652,21.749432098765432,85.83085787684949
653,21.78279012345679,85.49781902052163
654,21.816148148148148,85.04494317475336
655,21.849506172839508,84.03500347702925
656,21.882864197530864,83.10766445832905
657,21.916222222222224,82.46519862051453
658,21.94958024691358,81.63775030204862
659,21.98293827160494,80.5072933626555
660,22.016296296296296,80.07323010853317
661,22.049654320987656,78.63710642606497
662,22.083012345679013,78.17493983936737
663,22.116370370370372,76.45573628939712
664,22.14972839506173,97.12745693612283
665,22.18308641975309,138.65536563315342
666,22.216444444444445,133.00861241034232
667,22.249802469135805,103.51956484027716
668,22.28316049382716,104.26095033150266
669,22.31651851851852,110.32139506132633
670,22.349876543209877,115.573585612925
671,22.383234567901237,106.06449914134464
672,22.416592592592593,95.31032848496082
673,22.449950617283953,102.56772897453956
674,22.48330864197531,111.63448814817292
675,22.51666666666667,106.3981752965956
676,22.550024691358026,94.10684646163779
677,22.583382716049385,94.35322211776777
678,22.61674074074074,93.46669160448481
679,22.6500987654321,92.05922498549891
680,22.683456790123458,89.86328076615682
681,22.716814814814818,90.11603194887164
682,22.750172839506174,94.37489977341238
683,22.78353086419753,121.27044349902211
684,22.81688888888889,133.27493772822552
685,22.850246913580246,110.90727884571467
686,22.883604938271606,101.14516785060212
687,22.916962962962963,105.54080470512405
688,22.950320987654322,100.02319645843787
689,22.98367901234568,91.50092175101034
690,23.01703703703704,95.75775984922217
691,23.050395061728395,109.44954126607365
692,23.083753086419755,108.60569247213513
693,23.11711111111111,92.07816330857038
694,23.15046913580247,90.7146011821698
695,23.183827160493827,92.07366243112742
696,23.217185185185187,90.38010129929644
697,23.250543209876543,88.6440830226584
698,23.283901234567903,88.01190830829998
699,23.31725925925926,87.5534745604899
700,23.35061728395062,86.61390633259468
701,23.383975308641975,85.48152579650402
702,23.417333333333335,84.67712367527814
703,23.45069135802469,84.00181354703513
704,23.48404938271605,83.00128640565822
705,23.517407407407408,82.23055958465612
706,23.550765432098768,81.5953837524574
707,23.584123456790124,80.33495761510439
708,23.617481481481484,79.5927074577991
709,23.65083950617284,78.25761982945016
710,23.6841975308642,87.96992649056776
711,23.717555555555556,128.09702892493033
712,23.750913580246916,138.68451307311835
713,23.784271604938272,105.73670108294753
714,23.817629629629632,98.77063403299327
715,23.85098765432099,104.55557614500533
716,23.88434567901235,108.01127084218481
717,23.917703703703705,102.84372568488007
718,23.951061728395064,95.25521025871214
719,23.98441975308642,101.13899127161932
720,24.01777777777778,111.73850097866857
721,24.051135802469137,104.66703011794037
722,24.084493827160497,91.56013920376984
723,24.117851851851853,92.90762565189337
724,24.151209876543213,91.72346949993027
725,24.18456790123457,89.93165587111955
726,24.217925925925925,88.11330396537316
727,24.251283950617285,88.97675468095778
728,24.28464197530864,102.06835810582442
729,24.318,131.5669929861702
730,24.351358024691358,125.36144661944995
731,24.384716049382718,102.85854636589764
732,24.418074074074074,101.75942207252126
733,24.451432098765434,104.46181879934105
734,24.48479012345679,96.08900031694334
735,24.51814814814815,90.34159120653817
736,24.551506172839506,98.70507268540122
737,24.584864197530866,110.96481264487197
738,24.618222222222222,103.68640659099323
739,24.651580246913582,89.77205078418788
740,24.68493827160494,90.3714734581739
741,24.718296296296298,90.71553707841468
742,24.751654320987655,88.28993062528758
743,24.785012345679014,87.46662829043167
744,24.81837037037037,94.8184693017231
745,24.85172839506173,129.54026298877585
746,24.885086419753087,133.40824457784595
747,24.918444444444447,105.89119674134218
748,24.951802469135803,103.31796453539444
749,24.985160493827163,107.21471811522856
750,25.01851851851852,104.94599223712477
751,25.05187654320988,94.5275994968991
752,25.085234567901235,96.55437838070765
753,25.118592592592595,106.85616430960621
754,25.15195061728395,108.38193790642273
755,25.18530864197531,94.40129986494158
756,25.218666666666667,91.29020545231172
757,25.252024691358027,92.26617609523336
758,25.285382716049384,91.44778268671082
759,25.318740740740743,89.25151854830384
760,25.3520987654321,88.00196601191865
761,25.38545679012346,87.34713417061603
762,25.418814814814816,86.80166684384866
763,25.452172839506176,85.67919665386565
764,25.485530864197532,84.96922823139587
765,25.518888888888892,83.78295849770586
766,25.552246913580248,83.20028009326383
767,25.585604938271608,82.11781555905968
768,25.618962962962964,81.81044259570827
769,25.65232098765432,79.94175786140796
770,25.68567901234568,79.83736144556966
771,25.719037037037037,79.46958254563619
772,25.752395061728397,115.04864836263344
773,25.785753086419753,147.82308759064438
