,time,BP
63,2.1015555555555556,103.35518535298311
64,2.1349135802469137,101.23435770550938
65,2.1682716049382718,99.95750769809014
66,2.20162962962963,98.20377231249857
67,2.234987654320988,98.2091558541152
68,2.268345679012346,98.05710736264238
69,2.301703703703704,115.81022160570964
70,2.3350617283950617,132.45400704631226
71,2.3684197530864197,133.80463313771932
72,2.401777777777778,132.39942163499092
73,2.435135802469136,126.43141296016981
74,2.468493827160494,124.34911036025717
75,2.501851851851852,123.97805341632532
76,2.53520987654321,123.46502812908257
77,2.568567901234568,121.32567698707787
78,2.601925925925926,120.59062041840949
79,2.6352839506172843,120.66333491533823
80,2.668641975308642,121.07712583444494
81,2.702,120.32895929088265
82,2.735358024691358,118.13316910364716
83,2.768716049382716,114.23817075534352
84,2.802074074074074,113.26594009192965
85,2.8354320987654322,112.91225491161813
86,2.8687901234567903,112.50308446421097
87,2.9021481481481484,111.02637464941641
88,2.9355061728395064,110.20140355873293
89,2.9688641975308645,109.21801187122813
90,3.0022222222222226,108.3589377736904
91,3.03558024691358,106.82193490952137
92,3.0689382716049383,105.74534535561537
93,3.1022962962962963,104.16827504128962
94,3.1356543209876544,103.4913673395969
95,3.1690123456790125,101.91948723930679
96,3.2023703703703705,100.60743636971243
97,3.2357283950617286,98.69874993295441
98,3.2690864197530867,97.74207278528633
99,3.3024444444444447,96.02286256432355
100,3.335802469135803,96.25434752537957
101,3.369160493827161,97.02145728506085
102,3.4025185185185185,117.04237691618808
103,3.4358765432098766,131.81495497208084
104,3.4692345679012346,132.4544196469577
105,3.5025925925925927,129.6650547334142
106,3.5359506172839508,122.05025231358552
107,3.569308641975309,119.49739148668476
108,3.602666666666667,119.2389090058907
109,3.636024691358025,118.57821628466112
110,3.669382716049383,117.74218406724913
111,3.702740740740741,117.94572087809996
112,3.736098765432099,118.5639302821593
113,3.769456790123457,119.2474425538846
114,3.802814814814815,117.09504649196325
115,3.836172839506173,112.19578060878894
116,3.869530864197531,109.73958003036891
117,3.902888888888889,109.5860185816304
118,3.936246913580247,109.41210154928015
119,3.969604938271605,108.85474419457714
120,4.002962962962963,107.83476895624531
121,4.036320987654321,106.74865887668507
122,4.069679012345679,105.81835885311379
123,4.103037037037037,104.55510027384706
124,4.136395061728395,103.29696863360725
125,4.169753086419753,101.97740705428075
126,4.203111111111111,101.02660826740285
127,4.236469135802469,99.38933448423654
128,4.269827160493827,98.30858279496515
129,4.3031851851851854,96.61754396210698
130,4.3365432098765435,95.61479011485415
131,4.369901234567902,94.07044284099359
132,4.40325925925926,94.17841026333276
133,4.436617283950618,94.66310995131757
134,4.469975308641976,115.3339349675505
135,4.503333333333334,132.59125919127385
136,4.536691358024692,132.94570478521575
137,4.57004938271605,131.4863560377625
138,4.603407407407408,124.49164814774689
139,4.636765432098765,121.85719375032431
140,4.670123456790123,121.69213745711463
141,4.703481481481481,121.7409954716973
142,4.736839506172839,119.5503614907744
143,4.7701975308641975,118.66328220531508
144,4.803555555555556,118.54084118619248
145,4.836913580246914,119.13899515574968
146,4.870271604938272,118.33822878016802
147,4.90362962962963,115.83097941817049
148,4.936987654320988,111.78229807005212
149,4.970345679012346,110.4472615427924
150,5.003703703703704,110.22854809035967
151,5.037061728395062,109.82423826052148
152,5.07041975308642,108.46520033678735
153,5.103777777777778,107.40039377985828
154,5.137135802469136,106.32879607316934
155,5.170493827160494,105.55163347265821
156,5.203851851851852,104.14622184504135
157,5.2372098765432105,102.7222309841015
158,5.2705679012345685,101.41604924056105
159,5.303925925925927,100.52253558257964
160,5.337283950617284,98.94309218231429
161,5.370641975308642,97.59647954888254
162,5.404,96.05594284650614
163,5.437358024691358,95.25738517620889
164,5.470716049382716,94.07839113340559
165,5.504074074074074,93.52157436428898
166,5.537432098765432,91.924331062467
167,5.57079012345679,98.41122743725548
168,5.604148148148148,123.61009621570598
169,5.637506172839506,131.95578197715824
170,5.6708641975308645,131.23784364220307
171,5.7042222222222225,126.85116078283973
172,5.737580246913581,118.78546695083334
173,5.770938271604939,117.07515796067027
174,5.804296296296297,117.14344905465398
175,5.837654320987655,116.20270539277637
176,5.871012345679013,115.36515089190517
177,5.904370370370371,116.05169656528878
178,5.937728395061729,117.32053538681825
179,5.971086419753087,117.89462897809987
180,6.004444444444445,115.55941834661206
181,6.037802469135803,110.18660515340592
182,6.07116049382716,107.02374330349997
183,6.1045185185185185,107.16720056343667
184,6.1378765432098765,107.04602355291976
185,6.171234567901235,106.71563430826504
186,6.204592592592593,105.78234844099343
187,6.237950617283951,104.85312041459744
188,6.271308641975309,103.49108392983236
189,6.304666666666667,102.5796343176721
190,6.338024691358025,101.38207624996264
191,6.371382716049383,100.34357410592648
192,6.404740740740741,98.54041679854473
193,6.438098765432099,97.13409827018512
194,6.471456790123457,94.96586632229123
195,6.504814814814815,94.61527368664147
196,6.538172839506173,93.39053950022083
197,6.571530864197531,103.54053525837061
198,6.6048888888888895,127.05387932624365
199,6.6382469135802475,132.27361552334864
200,6.671604938271606,131.85477084654687
201,6.704962962962964,125.80229389166821
202,6.738320987654322,120.00137298944601
203,6.771679012345679,118.7561307852936
204,6.805037037037037,118.83656085275814
205,6.838395061728395,117.54692648253327
206,6.871753086419753,116.72380327319127
207,6.905111111111111,116.85454493534328
208,6.938469135802469,117.80070772587185
209,6.971827160493827,117.55083162668578
210,7.005185185185185,115.16741347581105
211,7.0385432098765435,110.32649857517451
212,7.0719012345679015,108.31068264408071
213,7.10525925925926,107.88337407558527
214,7.138617283950618,107.84144727479361
215,7.171975308641976,106.98969456652218
216,7.205333333333334,105.84214236855033
217,7.238691358024692,104.3658657454573
218,7.27204938271605,103.7702654593713
219,7.305407407407408,102.74873448571468
220,7.338765432098766,101.42063208043584
221,7.372123456790124,99.62393260315285
222,7.405481481481482,98.68273037031405
223,7.43883950617284,97.28240646338546
224,7.472197530864198,96.63694245300462
225,7.5055555555555555,94.59813099556078
226,7.538913580246914,93.69767305736623
227,7.572271604938272,92.09317737101141
228,7.60562962962963,92.44182550433801
229,7.638987654320988,91.3580126169029
230,7.672345679012346,110.61091508279776
231,7.705703703703704,131.5605000565725
232,7.739061728395062,132.4884726109175
233,7.77241975308642,131.64285397575185
234,7.805777777777778,123.96414138547892
235,7.839135802469136,119.93054707708363
236,7.872493827160494,119.4321490656808
237,7.905851851851852,119.92350535089042
238,7.93920987654321,118.6924512842664
239,7.9725679012345685,117.68698288181065
240,8.005925925925926,117.59807679825046
241,8.039283950617284,118.23271431138703
242,8.072641975308642,117.74988961841925
243,8.106,115.40241275179088
244,8.139358024691358,110.92652055841336
245,8.172716049382716,109.26249465583273
246,8.206074074074074,108.98036155662764
247,8.239432098765432,108.57389984263983
248,8.27279012345679,107.4969952454098
249,8.306148148148148,106.01066860156854
250,8.339506172839506,105.22529720369481
251,8.372864197530864,104.48681065271768
252,8.406222222222222,103.1044779078589
253,8.43958024691358,101.40862013362317
254,8.472938271604939,99.93989765538339
255,8.506296296296297,98.8768467584355
256,8.539654320987655,97.47639648653731
257,8.573012345679013,96.3234171340234
258,8.606370370370371,95.19991437973327
259,8.639728395061729,94.28599019031361
260,8.673086419753087,93.10300636182599
261,8.706444444444445,92.09732275737588
262,8.739802469135803,91.2673896884948
263,8.773160493827161,95.10563150018281
264,8.80651851851852,120.19442085098169
265,8.839876543209877,131.9195642954367
266,8.873234567901235,131.36694728496101
267,8.906592592592594,127.81557145813
268,8.939950617283952,119.62430745745093
269,8.97330864197531,117.50585241978305
270,9.006666666666668,117.71279494112439
271,9.040024691358026,117.31361129311993
272,9.073382716049384,116.14719046277025
273,9.106740740740742,116.23155620279614
274,9.1400987654321,116.78374013013587
275,9.173456790123458,118.0174507567557
276,9.206814814814816,116.60345329363608
277,9.240172839506174,112.61945902869843
278,9.27353086419753,108.68702038611838
279,9.306888888888889,108.42958268742078
280,9.340246913580247,107.95555896050921
281,9.373604938271605,107.91701853841798
282,9.406962962962963,106.89621338199298
283,9.44032098765432,106.10575437373498
284,9.473679012345679,104.87331028463508
285,9.507037037037037,104.0366755051814
286,9.540395061728395,102.29557209875996
287,9.573753086419753,101.12261960814963
288,9.607111111111111,99.12870244078051
289,9.64046913580247,97.89951195124294
290,9.673827160493827,96.21866786928024
291,9.707185185185185,95.85440942352163
292,9.740543209876543,94.48819239427296
293,9.773901234567901,109.15738481980443
294,9.80725925925926,127.59298273047244
295,9.840617283950618,129.33567970019888
296,9.873975308641976,127.20305193199547
297,9.907333333333334,117.46788818927445
298,9.940691358024692,110.65260635147396
299,9.97404938271605,110.01131269038576
300,10.007407407407408,108.0770613275179
301,10.040765432098766,108.08935828948803
302,10.074123456790124,111.77319374757938
303,10.107481481481482,116.09829083556426
304,10.14083950617284,117.03080905593491
305,10.174197530864198,111.4236053364426
306,10.207555555555556,104.44414106804186
307,10.240913580246914,103.55983800559396
308,10.274271604938273,103.60262042548283
309,10.30762962962963,103.19385777213259
310,10.340987654320989,102.27466243932429
311,10.374345679012347,101.90898327759952
312,10.407703703703705,101.01246866696373
313,10.441061728395063,100.14280104468332
314,10.474419753086421,98.44168113308258
315,10.507777777777779,97.83748557304577
316,10.541135802469137,95.98494370533457
317,10.574493827160495,95.74685633926676
318,10.607851851851853,94.8763801779344
319,10.641209876543211,111.84365055486262
320,10.674567901234568,131.06483618993636
321,10.707925925925926,132.6502945936626
322,10.741283950617284,131.8515500347382
323,10.774641975308642,125.05032139229914
324,10.808,121.31805983767646
325,10.841358024691358,120.75022235743522
326,10.874716049382716,120.54560516528726
327,10.908074074074074,118.73140728376599
328,10.941432098765432,118.05979139989509
329,10.97479012345679,118.15182778379243
330,11.008148148148148,118.8113367188472
331,11.041506172839506,117.96070565187841
332,11.074864197530864,115.3566705551682
333,11.108222222222222,111.35498794000773
334,11.14158024691358,110.01413138779886
335,11.174938271604939,109.56539094979176
336,11.208296296296297,109.07530868739383
337,11.241654320987655,107.83091379110425
338,11.275012345679013,106.69453771752777
339,11.30837037037037,106.10860726373181
340,11.341728395061729,105.05845789922604
341,11.375086419753087,103.84657223653977
342,11.408444444444445,102.3122551133501
343,11.441802469135803,100.93535359209271
344,11.475160493827161,99.4365353229189
345,11.50851851851852,97.77644839577925
346,11.541876543209877,96.52546349695486
347,11.575234567901235,95.80496350142515
348,11.608592592592593,98.70609509230805
349,11.641950617283952,120.65065303137074
350,11.67530864197531,132.93807594467123
351,11.708666666666668,132.92100512097804
352,11.742024691358026,130.28906285457137
353,11.775382716049384,123.83695831221281
354,11.808740740740742,122.35424591630701
355,11.8420987654321,122.29262247607807
356,11.875456790123458,121.84346870336198
357,11.908814814814816,120.1185124195211
358,11.942172839506174,119.74736369177998
359,11.975530864197532,119.9786660927253
360,12.00888888888889,120.55536449042869
361,12.042246913580248,119.40191991282649
362,12.075604938271606,116.31327838898197
363,12.108962962962963,112.4081597503024
364,12.14232098765432,111.49690813619635
365,12.175679012345679,111.05302002538106
366,12.209037037037037,110.75961274614168
367,12.242395061728395,109.5259476606694
368,12.275753086419753,108.62351532618547
369,12.309111111111111,107.3539791290587
370,12.34246913580247,106.26131280404545
371,12.375827160493827,104.89453825324563
372,12.409185185185185,103.72223363859193
373,12.442543209876543,101.87290482918645
374,12.475901234567901,100.75267115154155
375,12.50925925925926,98.80516270970713
376,12.542617283950618,97.54688108670368
377,12.575975308641976,95.76625954708825
378,12.609333333333334,95.35547212504368
379,12.642691358024692,93.985031252096
380,12.67604938271605,103.2361868033974
381,12.709407407407408,126.79946238664213
382,12.742765432098766,132.289212144313
383,12.776123456790124,131.52206427839184
384,12.809481481481482,125.12988804197795
385,12.84283950617284,117.94106701464526
386,12.876197530864198,116.77799251659931
387,12.909555555555556,116.8078157644589
388,12.942913580246914,115.74124206547845
389,12.976271604938272,115.51477636043931
390,13.00962962962963,116.47237918434725
391,13.042987654320989,117.95175298174951
392,13.076345679012347,117.54047729134062
393,13.109703703703705,113.59913698970647
394,13.143061728395063,108.40991954754753
395,13.17641975308642,107.29817944238434
396,13.209777777777779,107.12009984393076
397,13.243135802469137,106.96004370996872
398,13.276493827160495,105.74199480786642
399,13.309851851851853,104.66638562573509
400,13.343209876543211,103.46625730077876
401,13.37656790123457,103.03121524604931
402,13.409925925925927,101.67006427775466
403,13.443283950617285,100.32947707060642
404,13.476641975308643,98.77839208118043
405,13.510000000000002,97.67173063735419
406,13.543358024691358,95.73631531072476
407,13.576716049382716,94.72524090399426
408,13.610074074074074,92.69787653647509
409,13.643432098765432,92.5888336225265
410,13.67679012345679,91.59761303488607
411,13.710148148148148,110.77439471076
412,13.743506172839506,131.84932346185295
413,13.776864197530864,132.68286059806786
414,13.810222222222222,131.69465262734113
415,13.84358024691358,123.74149852776225
416,13.876938271604939,120.08912899508589
417,13.910296296296297,119.82498875119461
418,13.943654320987655,120.30406591810225
419,13.977012345679013,118.16132545036997
420,14.01037037037037,117.12152653873522
421,14.043728395061729,116.95915059700292
422,14.077086419753087,117.56283880655545
423,14.110444444444445,117.13432476880054
424,14.143802469135803,114.46352331627527
425,14.177160493827161,109.99901426085849
426,14.21051851851852,108.19550146065181
427,14.243876543209877,107.9078907353029
428,14.277234567901235,107.68628841076996
429,14.310592592592593,106.09184551366236
430,14.343950617283951,105.08064764374996
431,14.37730864197531,103.82783692393558
432,14.410666666666668,103.25464491583793
433,14.444024691358026,101.71828995525304
434,14.477382716049384,100.64357571856063
435,14.510740740740742,99.10589181498548
436,14.5440987654321,98.06472788575125
437,14.577456790123458,96.03425859296183
438,14.610814814814816,94.91619197313094
439,14.644172839506174,93.46288669329626
440,14.677530864197532,92.40395934271628
441,14.71088888888889,91.12128495521027
442,14.744246913580248,90.25489891658195
443,14.777604938271606,94.02453148938
444,14.810962962962964,120.35509305237481
445,14.844320987654323,131.5502379573911
446,14.87767901234568,130.57907697626752
447,14.911037037037039,126.31127975280675
448,14.944395061728397,117.60977861863367
449,14.977753086419753,114.3576806916095
450,15.011111111111111,114.73274592424892
451,15.04446913580247,113.96099573554203
452,15.077827160493827,113.08309497363172
453,15.111185185185185,113.52780311373317
454,15.144543209876543,115.35441731531468
455,15.177901234567901,116.43998777700935
456,15.21125925925926,113.9273273180777
457,15.244617283950618,107.8167318623274
458,15.277975308641976,104.49743402337158
459,15.311333333333334,104.66026559543184
460,15.344691358024692,104.49345100886083
461,15.37804938271605,104.01352598392185
462,15.411407407407408,102.99887581098002
463,15.444765432098766,101.54516003795999
464,15.478123456790124,100.62329200632433
465,15.511481481481482,99.80176968872992
466,15.54483950617284,98.68621977930447
467,15.578197530864198,97.03347723430672
468,15.611555555555556,95.26609205091526
469,15.644913580246914,93.63544430057475
470,15.678271604938272,92.56307764335601
471,15.71162962962963,91.81734944048213
472,15.744987654320989,95.53137392872942
473,15.778345679012347,120.54060008628863
474,15.811703703703705,132.0835163664037
475,15.845061728395063,131.16078304824202
476,15.87841975308642,127.36574153309057
477,15.911777777777779,119.20515477551886
478,15.945135802469137,117.01712104960771
479,15.978493827160495,117.0634068751194
480,16.01185185185185,116.29602420411436
481,16.04520987654321,114.61926797624986
482,16.078567901234567,115.05228080814375
483,16.111925925925927,115.60698737289015
484,16.145283950617284,116.45964189530663
485,16.178641975308643,114.42198520591249
486,16.212,109.56066756195821
487,16.24535802469136,105.73866059361917
488,16.278716049382716,105.95064286528084
489,16.312074074074076,105.33311099375572
490,16.345432098765432,104.85988665722715
491,16.378790123456792,102.91880094410291
492,16.412148148148148,102.16450611658952
493,16.445506172839508,100.94094741261212
494,16.478864197530864,100.42845895708834
495,16.512222222222224,98.32368199740671
496,16.54558024691358,97.1957704620397
497,16.57893827160494,95.40700587100463
498,16.612296296296297,94.88406359488685
499,16.645654320987656,92.51387898028588
500,16.679012345679013,91.68977897575238
501,16.712370370370373,89.58287424614828
502,16.74572839506173,90.1294687344035
503,16.77908641975309,87.72531771865677
504,16.812444444444445,103.98295925561303
505,16.845802469135805,129.11410083224166
506,16.87916049382716,131.5286898759124
507,16.91251851851852,130.43528124276997
508,16.945876543209877,123.4786013677912
509,16.979234567901237,117.56055219518448
510,17.012592592592593,116.63425928582218
511,17.045950617283953,117.145422732197
512,17.07930864197531,116.23371991479237
513,17.112666666666666,115.27482364883447
514,17.146024691358026,115.49344470829331
515,17.179382716049382,116.23235668031309
516,17.212740740740742,116.48556714919816
517,17.246098765432098,114.15886598911524
518,17.279456790123458,109.42940931103129
519,17.312814814814814,106.45035048240761
520,17.346172839506174,106.48188221766891
521,17.37953086419753,106.0048085995354
522,17.41288888888889,105.38670630436704
523,17.446246913580246,103.96328788207225
524,17.479604938271606,103.27610686359225
525,17.512962962962963,101.88104289697273
526,17.546320987654322,101.20087354789294
527,17.57967901234568,99.33080313130974
528,17.61303703703704,98.39769922412283
529,17.646395061728395,96.30388468807237
530,17.679753086419755,95.51638618170195
531,17.71311111111111,93.10473177569813
532,17.74646913580247,92.76255047145851
533,17.779827160493827,91.34096022911402
534,17.813185185185187,106.48403499099123
535,17.846543209876543,128.58782841496503
536,17.879901234567903,130.78371216855115
537,17.91325925925926,129.74762681172916
538,17.94661728395062,121.8438652666716
539,17.979975308641976,115.80291815479002
540,18.013333333333335,115.23478824530206
541,18.04669135802469,114.97235290623432
542,18.08004938271605,113.29541430648516
543,18.113407407407408,113.44755056025357
544,18.146765432098768,114.77148326063698
545,18.180123456790124,116.27494195186473
546,18.213481481481484,115.70378082049504
547,18.24683950617284,110.82413520533197
548,18.2801975308642,106.13586425912982
549,18.313555555555556,105.36793043539971
550,18.346913580246916,105.21374988827499
551,18.380271604938272,104.17954878697373
552,18.413629629629632,102.75138913093433
553,18.44698765432099,101.83146177228491
554,18.48034567901235,101.51767328740127
555,18.513703703703705,100.11326885263959
556,18.54706172839506,98.57490450033863
557,18.58041975308642,97.24873126985484
558,18.613777777777777,96.60739752150099
559,18.647135802469137,94.67065954481534
560,18.680493827160493,93.48772439793564
561,18.713851851851853,91.18187752097198
562,18.74720987654321,91.51215707783517
563,18.78056790123457,90.46896903213467
564,18.813925925925925,109.97475246755006
565,18.847283950617285,131.5143710890635
566,18.88064197530864,131.9155722755034
567,18.914,130.2666112482018
568,18.947358024691358,122.04874669981022
569,18.980716049382718,117.34112647087221
570,19.014074074074074,117.2093648714558
571,19.047432098765434,117.57955939387541
572,19.08079012345679,115.68690096367703
573,19.11414814814815,114.75314083586602
574,19.147506172839506,115.13648939571132
575,19.180864197530866,116.18026157744488
576,19.214222222222222,116.08238747768729
577,19.247580246913582,112.90743856447251
578,19.28093827160494,108.67666467249536
579,19.3142962962963,106.78875157716082
580,19.347654320987655,106.5266005016449
581,19.381012345679014,105.55320664616491
582,19.41437037037037,104.2550833600129
583,19.44772839506173,103.34788740016657
584,19.481086419753087,103.07489343470728
585,19.514444444444447,101.56087750858559
586,19.547802469135803,100.41062646711643
587,19.581160493827163,98.81340216159403
588,19.61451851851852,97.76730567695643
589,19.64787654320988,95.85741921733207
590,19.681234567901235,95.284866250528
591,19.714592592592595,93.88749814500716
592,19.74795061728395,109.24974266642748
593,19.78130864197531,129.0954597510802
594,19.814666666666668,130.24624408945766
595,19.848024691358027,128.6169766452786
596,19.881382716049384,120.49369044495977
597,19.914740740740744,114.91403803900305
598,19.9480987654321,114.15287270854279
599,19.981456790123456,113.29847543153348
600,20.014814814814816,111.93676499243244
601,20.048172839506172,113.28318805500669
602,20.081530864197532,115.63538240891079
603,20.11488888888889,117.5942226710952
604,20.148246913580248,115.02263120126945
605,20.181604938271605,108.28839932201561
606,20.214962962962964,105.15750799419156
607,20.24832098765432,105.33620565445815
608,20.28167901234568,105.01994675423568
609,20.315037037037037,104.35978864738108
610,20.348395061728397,103.02775005895906
611,20.381753086419753,102.34809405889727
612,20.415111111111113,101.08335732889
613,20.44846913580247,99.81046779320825
614,20.48182716049383,98.17575216653529
615,20.515185185185185,96.44992809702363
616,20.548543209876545,95.6378748368601
617,20.5819012345679,94.34103413446155
618,20.61525925925926,101.79962833274327
619,20.648617283950617,126.09531203273679
620,20.681975308641977,132.52125494740662
621,20.715333333333334,131.826510116461
622,20.748691358024693,125.97907696659878
623,20.78204938271605,119.68603769730842
624,20.81540740740741,118.72817070935577
625,20.848765432098766,118.73269359594501
626,20.882123456790126,117.02583866293338
627,20.915481481481482,116.32792714764172
628,20.948839506172842,116.76350372058829
629,20.982197530864198,118.03446734748542
630,21.015555555555558,117.98092159689804
631,21.048913580246914,114.8701659112912
632,21.082271604938274,110.21087738944317
633,21.11562962962963,108.3029591292875
634,21.14898765432099,108.24945143059868
635,21.182345679012347,107.90227321897623
636,21.215703703703706,107.10304177936395
637,21.249061728395063,105.60629040551515
638,21.282419753086423,104.48753021410135
639,21.31577777777778,103.64724134092647
640,21.349135802469135,102.8239517595042
641,21.382493827160495,101.41554739588095
642,21.41585185185185,99.63499508472462
643,21.44920987654321,97.85726517819795
644,21.482567901234567,96.6926255641364
645,21.515925925925927,95.2755110286418
646,21.549283950617284,94.71419587893458
647,21.582641975308643,95.83587580634067
648,21.616,118.13174142299002
649,21.64935802469136,132.91913739295177
650,21.682716049382716,132.3633393125791
651,21.716074074074076,130.04023685727685
652,21.749432098765432,123.20662871235729
653,21.78279012345679,121.39770582487812
654,21.816148148148148,121.159101631181
655,21.849506172839508,120.8051991495088
656,21.882864197530864,118.80936740612067
657,21.916222222222224,118.76209841896744
658,21.94958024691358,119.03559350673406
659,21.98293827160494,119.94461302714708
660,22.016296296296296,118.71739029054103
661,22.049654320987656,115.73490770638385
662,22.083012345679013,111.63734571313307
663,22.116370370370372,111.03748460482188
664,22.14972839506173,110.52385529704678
665,22.18308641975309,110.36963514931026
666,22.216444444444445,108.907482088839
667,22.249802469135805,107.95145599668086
668,22.28316049382716,106.5068456701158
669,22.31651851851852,105.91188239131347
670,22.349876543209877,103.89454006272346
671,22.383234567901237,102.71666979496466
672,22.416592592592593,100.26514810012713
673,22.449950617283953,99.35459313230608
674,22.48330864197531,97.17315037047473
675,22.51666666666667,96.93601812572905
676,22.550024691358026,95.78935182149819
677,22.583382716049385,110.95305458460525
678,22.61674074074074,129.766552822755
679,22.6500987654321,131.2387918066093
680,22.683456790123458,128.90542168102436
681,22.716814814814818,120.65497045414527
682,22.750172839506174,115.80364054750767
683,22.78353086419753,115.12988067152094
684,22.81688888888889,113.35397296987098
685,22.850246913580246,112.560441102551
686,22.883604938271606,114.56831738044038
687,22.916962962962963,117.52646625744018
688,22.950320987654322,119.00663808613791
689,22.98367901234568,114.45875380664049
690,23.01703703703704,107.51957912337753
691,23.050395061728395,105.96957759355998
692,23.083753086419755,106.29635645176685
693,23.11711111111111,106.02652669571013
694,23.15046913580247,104.91309020486227
695,23.183827160493827,103.79194528461286
696,23.217185185185187,102.86201231804866
697,23.250543209876543,101.60951045453238
698,23.283901234567903,100.3058211689902
699,23.31725925925926,98.51735371315011
700,23.35061728395062,96.98417209753639
701,23.383975308641975,95.56281419517866
702,23.417333333333335,95.57674578490267
703,23.45069135802469,96.98860791488924
704,23.48404938271605,118.73427857060763
705,23.517407407407408,133.4534631149298
706,23.550765432098768,132.89689019462816
707,23.584123456790124,129.95615120426507
708,23.617481481481484,123.20723050633515
709,23.65083950617284,121.34819790207005
710,23.6841975308642,120.83175366740313
711,23.717555555555556,120.08543484591632
712,23.750913580246916,117.73412219468183
713,23.784271604938272,117.99245616786676
714,23.817629629629632,118.41143510741438
715,23.85098765432099,119.43244581426697
716,23.88434567901235,117.4228233089901
717,23.917703703703705,113.52970037380747
718,23.951061728395064,110.27812484050692
719,23.98441975308642,110.1064982965119
720,24.01777777777778,109.32003487733402
721,24.051135802469137,108.55571909470908
722,24.084493827160497,106.61463379914228
723,24.117851851851853,106.44392898867011
724,24.151209876543213,104.88289193605738
725,24.18456790123457,103.79596603845984
726,24.217925925925925,101.33559524551384
727,24.251283950617285,100.54623163264847
728,24.28464197530864,98.39968632102696
729,24.318,98.32871153557052
730,24.351358024691358,97.29996799713226
731,24.384716049382718,114.11762086984454
732,24.418074074074074,131.7182889533163
733,24.451432098765434,133.20627787510878
734,24.48479012345679,131.16394017287058
735,24.51814814814815,124.70363425992511
736,24.551506172839506,122.18783676060586
737,24.584864197530866,122.14240165552269
738,24.618222222222222,121.00411610920001
739,24.651580246913582,118.88656993696421
740,24.68493827160494,118.75311871912778
741,24.718296296296298,119.66183268091672
742,24.751654320987655,120.54495481155665
743,24.785012345679014,119.4126715892362
744,24.81837037037037,114.59091669504961
745,24.85172839506173,111.19678104770803
746,24.885086419753087,110.78592809446104
747,24.918444444444447,110.28302004553998
748,24.951802469135803,108.39989854085182
749,24.985160493827163,107.21355211842118
750,25.01851851851852,106.2113638924104
751,25.05187654320988,105.37748589398981
752,25.085234567901235,103.84199707351814
753,25.118592592592595,102.69529384014274
754,25.15195061728395,100.51930729000102
755,25.18530864197531,99.27985538905561
756,25.218666666666667,97.49743088338036
757,25.252024691358027,97.09456642467137
758,25.285382716049384,95.01058241605459
759,25.318740740740743,109.47234551329473
760,25.3520987654321,131.0744690536916
761,25.38545679012346,133.20619262317564
762,25.418814814814816,131.41883519096857
763,25.452172839506176,124.59498196094131
764,25.485530864197532,120.17452054931361
765,25.518888888888892,119.24537791434625
766,25.552246913580248,118.01524802692106
767,25.585604938271608,116.04369860489427
768,25.618962962962964,116.84825616773774
769,25.65232098765432,118.43926310090669
770,25.68567901234568,120.52499415773478
771,25.719037037037037,118.40413940210179
772,25.752395061728397,112.76822060302861
773,25.785753086419753,108.8706921790347
