,time,BP
58,1.9347654320987655,88.51509570430049
59,1.9681234567901236,87.79761893988363
60,2.0014814814814814,87.27499517181147
61,2.0348395061728395,86.38107247535186
62,2.0681975308641976,85.4603282887943
63,2.1015555555555556,84.52171246409725
64,2.1349135802469137,83.62166551932525
65,2.1682716049382718,81.98442302722756
66,2.20162962962963,81.33896482982993
67,2.234987654320988,79.12277996758394
68,2.268345679012346,93.40528321495668
69,2.301703703703704,119.60255545451469
70,2.3350617283950617,117.52303413085943
71,2.3684197530864197,108.4193987964666
72,2.401777777777778,103.47754426678748
73,2.435135802469136,101.97119185589379
74,2.468493827160494,101.70903315955704
75,2.501851851851852,100.37651205868744
76,2.53520987654321,98.93109681271498
77,2.568567901234568,99.34984045246118
78,2.601925925925926,99.86390967718656
79,2.6352839506172843,98.23752409132318
80,2.668641975308642,93.92537857113328
81,2.702,92.61677412050896
82,2.735358024691358,90.64222093141716
83,2.768716049382716,90.06082479200009
84,2.802074074074074,88.79865149086538
85,2.8354320987654322,88.19413133337596
86,2.8687901234567903,87.0193164179269
87,2.9021481481481484,86.14223933428438
88,2.9355061728395064,84.57380267774016
89,2.9688641975308645,84.26424788074938
90,3.0022222222222226,82.17842159808956
91,3.03558024691358,81.62964888327043
92,3.0689382716049383,79.46853845606323
93,3.1022962962962963,93.30359206267043
94,3.1356543209876544,119.22670785862041
95,3.1690123456790125,118.63931413938663
96,3.2023703703703705,108.95554907086155
97,3.2357283950617286,103.85200878557767
98,3.2690864197530867,102.59381935182205
99,3.3024444444444447,102.12900138357202
100,3.335802469135803,100.17614828873855
101,3.369160493827161,99.38762905740069
102,3.4025185185185185,99.8130546793303
103,3.4358765432098766,100.34816155180077
104,3.4692345679012346,98.28921552720637
105,3.5025925925925927,94.54625107961634
106,3.5359506172839508,92.71554597995059
107,3.569308641975309,91.13594993352247
108,3.602666666666667,89.93430567515722
109,3.636024691358025,89.10438942042471
110,3.669382716049383,88.13538801083376
111,3.702740740740741,87.36825170465289
112,3.736098765432099,86.0588555051119
113,3.769456790123457,84.68709390221825
114,3.802814814814815,83.6024728033341
115,3.836172839506173,82.55718261279631
116,3.869530864197531,81.19636705718897
117,3.902888888888889,80.02897216924612
118,3.936246913580247,78.47279313910474
119,3.969604938271605,86.01219552719563
120,4.002962962962963,114.59495149802427
121,4.036320987654321,119.71598628605528
122,4.069679012345679,109.14193871161277
123,4.103037037037037,102.43118901627366
124,4.136395061728395,100.52748496737176
125,4.169753086419753,100.25655947124329
126,4.203111111111111,98.62956669418435
127,4.236469135802469,97.11945829427326
128,4.269827160493827,97.1885811923321
129,4.3031851851851854,97.67415462641848
130,4.3365432098765435,96.80378649071157
131,4.369901234567902,92.78482816545142
132,4.40325925925926,90.71554606270752
133,4.436617283950618,89.36523118096119
134,4.469975308641976,87.83009629752671
135,4.503333333333334,87.03629263252544
136,4.536691358024692,86.13088315258892
137,4.57004938271605,85.30529947434141
138,4.603407407407408,84.14845794064233
139,4.636765432098765,83.49158158533885
140,4.670123456790123,81.67223060568102
141,4.703481481481481,80.91131510651067
142,4.736839506172839,79.19116963505151
143,4.7701975308641975,78.51258166082995
144,4.803555555555556,76.8266973169564
145,4.836913580246914,92.30697492849949
146,4.870271604938272,117.76331671157436
147,4.90362962962963,114.56356731008478
148,4.936987654320988,104.77970423034749
149,4.970345679012346,99.27712810509095
150,5.003703703703704,98.02464675526801
151,5.037061728395062,96.96397800255306
152,5.07041975308642,95.22290145917724
153,5.103777777777778,94.76896623839075
154,5.137135802469136,95.41391722300773
155,5.170493827160494,95.90632181383718
156,5.203851851851852,93.58610849729862
157,5.2372098765432105,89.96306702756532
158,5.2705679012345685,88.5044265701514
159,5.303925925925927,86.42741102360571
160,5.337283950617284,85.74521804457059
161,5.370641975308642,84.65132030754393
162,5.404,84.16817324273734
163,5.437358024691358,82.6826102108792
164,5.470716049382716,81.88937095682587
165,5.504074074074074,80.67522706176865
166,5.537432098765432,79.68400281750681
167,5.57079012345679,78.3987453717538
168,5.604148148148148,77.66289899168062
169,5.637506172839506,75.57919016387596
170,5.6708641975308645,84.78761241624925
171,5.7042222222222225,112.57338190286632
172,5.737580246913581,115.98379279915707
173,5.770938271604939,105.150239774537
174,5.804296296296297,98.50224372477628
175,5.837654320987655,95.59709520368853
176,5.871012345679013,95.1426958828946
177,5.904370370370371,93.34412180356574
178,5.937728395061729,92.85099467819326
179,5.971086419753087,93.30213159394847
180,6.004444444444445,94.45426904137366
181,6.037802469135803,92.51815924668732
182,6.07116049382716,89.07861479253245
183,6.1045185185185185,87.22564320477878
184,6.1378765432098765,85.8142438528726
185,6.171234567901235,85.10511444160622
186,6.204592592592593,84.20005746953531
187,6.237950617283951,83.18530275268898
188,6.271308641975309,82.24519573066326
189,6.304666666666667,80.88080157293348
190,6.338024691358025,80.27445007305148
191,6.371382716049383,79.28089449042565
192,6.404740740740741,78.59124524802262
193,6.438098765432099,76.56132535862459
194,6.471456790123457,87.48749964078121
195,6.504814814814815,113.31285598572987
196,6.538172839506173,114.43684918782166
197,6.571530864197531,104.68977992609253
198,6.6048888888888895,98.5381239207665
199,6.6382469135802475,96.45445542980147
200,6.671604938271606,95.0951383609675
201,6.704962962962964,93.76835176375016
202,6.738320987654322,93.47419300074814
203,6.771679012345679,94.34294756253261
204,6.805037037037037,95.23834054852907
205,6.838395061728395,92.98504793390676
206,6.871753086419753,89.42560620515562
207,6.905111111111111,88.0684628816811
208,6.938469135802469,86.44369315425176
209,6.971827160493827,85.89833010978687
210,7.005185185185185,84.54418336654244
211,7.0385432098765435,84.07327864744857
212,7.0719012345679015,82.86867293354253
213,7.10525925925926,82.42948609856826
214,7.138617283950618,80.89206945740266
215,7.171975308641976,80.64672495143313
216,7.205333333333334,79.19719999114582
217,7.238691358024692,97.50646051961668
218,7.27204938271605,117.8348013141057
219,7.305407407407408,112.45490365958295
220,7.338765432098766,104.31517734626023
221,7.372123456790124,99.58318459387789
222,7.405481481481482,98.90640386894518
223,7.43883950617284,97.01986417506839
224,7.472197530864198,95.94447533507521
225,7.5055555555555555,96.15174413410509
226,7.538913580246914,97.92819275655421
227,7.572271604938272,97.65771523208547
228,7.60562962962963,94.10414418907897
229,7.638987654320988,91.3408427645782
230,7.672345679012346,89.36711485888252
231,7.705703703703704,88.65868222541475
232,7.739061728395062,87.50879001625597
233,7.77241975308642,86.76141291189596
234,7.805777777777778,86.15928595963152
235,7.839135802469136,85.61837635862155
236,7.872493827160494,83.8827171993764
237,7.905851851851852,83.06613640800053
238,7.93920987654321,82.55794849879429
239,7.9725679012345685,102.9430891560302
240,8.005925925925926,120.38842267100453
241,8.039283950617284,112.39575671852653
242,8.072641975308642,105.45836628078172
243,8.106,101.18220314560105
244,8.139358024691358,100.61750322378333
245,8.172716049382716,98.95805660415202
246,8.206074074074074,98.41515206789504
247,8.239432098765432,98.95687547319604
248,8.27279012345679,100.94118785849678
249,8.306148148148148,99.4309865651486
250,8.339506172839506,95.50122022424578
251,8.372864197530864,92.99260592176464
252,8.406222222222222,92.1626757421817
253,8.43958024691358,90.54916360246231
254,8.472938271604939,90.40248131052724
255,8.506296296296297,89.34252299803936
256,8.539654320987655,88.34263169414406
257,8.573012345679013,87.04938350931691
258,8.606370370370371,85.78675082780822
259,8.639728395061729,92.14397200459068
260,8.673086419753087,116.70886202547209
261,8.706444444444445,120.47033665429743
262,8.739802469135803,111.83877645339872
263,8.773160493827161,105.95383126032762
264,8.80651851851852,104.95803258753166
265,8.839876543209877,103.2868381745434
266,8.873234567901235,101.42905683425819
267,8.906592592592594,100.82482517752194
268,8.939950617283952,102.67770079536511
269,8.97330864197531,102.99447687943209
270,9.006666666666668,99.99542406322539
271,9.040024691358026,96.73165567868833
272,9.073382716049384,95.25304588162719
273,9.106740740740742,92.84222502065657
274,9.1400987654321,93.0399182869924
275,9.173456790123458,91.51581063638363
276,9.206814814814816,90.81168528238587
277,9.240172839506174,89.36340902567511
278,9.27353086419753,89.16185845248624
279,9.306888888888889,87.14565436651917
280,9.340246913580247,86.26679818876362
281,9.373604938271605,85.36453963678734
282,9.406962962962963,107.00300802391915
283,9.44032098765432,126.53237053826169
284,9.473679012345679,118.88846188149974
285,9.507037037037037,110.60042042939774
286,9.540395061728395,107.62679922659
287,9.573753086419753,107.48156371801731
288,9.607111111111111,106.4561642758998
289,9.64046913580247,104.28427244305837
290,9.673827160493827,103.54460550994553
291,9.707185185185185,104.55775056273058
292,9.740543209876543,103.48840204083577
293,9.773901234567901,99.9300475680557
294,9.80725925925926,97.36775596450234
295,9.840617283950618,95.10579426015258
296,9.873975308641976,94.01177486992732
297,9.907333333333334,92.90016760694255
298,9.940691358024692,92.4818921710597
299,9.97404938271605,90.96516450851722
300,10.007407407407408,90.15852763543566
301,10.040765432098766,88.99871752248757
302,10.074123456790124,88.03738110237073
303,10.107481481481482,86.40518787307545
304,10.14083950617284,85.46018247867211
305,10.174197530864198,83.19976886926392
306,10.207555555555556,92.93424960767604
307,10.240913580246914,121.24616693371162
308,10.274271604938273,123.77839304306536
309,10.30762962962963,112.5848567835655
310,10.340987654320989,107.41823583174201
311,10.374345679012347,106.14302493161486
312,10.407703703703705,105.8606229844967
313,10.441061728395063,103.28275962451909
314,10.474419753086421,102.4913366116874
315,10.507777777777779,102.63387969369124
316,10.541135802469137,103.26583537807392
317,10.574493827160495,100.62872135301654
318,10.607851851851853,96.85673962306291
319,10.641209876543211,94.65771347319131
320,10.674567901234568,93.3953562357145
321,10.707925925925926,92.35269228189783
322,10.741283950617284,91.37905953051204
323,10.774641975308642,89.91286424346191
324,10.808,89.08874486657385
325,10.841358024691358,87.66598364533132
326,10.874716049382716,86.86105610995432
327,10.908074074074074,85.7068381092511
328,10.941432098765432,84.53427756545794
329,10.97479012345679,82.86402232215266
330,11.008148148148148,81.66376840336
331,11.041506172839506,84.70041092243869
332,11.074864197530864,112.93330977845191
333,11.108222222222222,123.224283217834
334,11.14158024691358,112.05634681216365
335,11.174938271604939,104.82143351780822
336,11.208296296296297,101.61547847691224
337,11.241654320987655,101.52760230114764
338,11.275012345679013,98.95299382970164
339,11.30837037037037,98.36302374016816
340,11.341728395061729,99.05635025327217
341,11.375086419753087,100.96246560946926
342,11.408444444444445,98.0254499258803
343,11.441802469135803,94.0580972143318
344,11.475160493827161,91.55850399333131
345,11.50851851851852,90.31092691888826
346,11.541876543209877,89.84597026759118
347,11.575234567901235,88.57626640248851
348,11.608592592592593,88.01397500890404
349,11.641950617283952,86.68471123679117
350,11.67530864197531,86.00650603581532
351,11.708666666666668,84.18040957865504
352,11.742024691358026,83.49131596281536
353,11.775382716049384,81.53871439149073
354,11.808740740740742,81.16881961537834
355,11.8420987654321,79.81435867828695
356,11.875456790123458,99.67155451202437
357,11.908814814814816,122.75342772238331
358,11.942172839506174,115.7651770712081
359,11.975530864197532,106.32278724916084
360,12.00888888888889,101.40587664794236
361,12.042246913580248,100.7658620356708
362,12.075604938271606,99.96806363629796
363,12.108962962962963,97.94722654398635
364,12.14232098765432,97.49959047729563
365,12.175679012345679,98.17504689074184
366,12.209037037037037,97.83878483057268
367,12.242395061728395,94.58630858230804
368,12.275753086419753,91.10801007650416
369,12.309111111111111,89.579902993253
370,12.34246913580247,88.0870080691132
371,12.375827160493827,87.52334301755943
372,12.409185185185185,86.27777664329057
373,12.442543209876543,85.60252300085908
374,12.475901234567901,84.24428599698713
375,12.50925925925926,83.15646114035725
376,12.542617283950618,81.57426384175078
377,12.575975308641976,81.07907620394911
378,12.609333333333334,79.62371424457781
379,12.642691358024692,78.67916577756426
380,12.67604938271605,76.73300468835855
381,12.709407407407408,84.74558251667511
382,12.742765432098766,114.23511275002245
383,12.776123456790124,118.97989150015539
384,12.809481481481482,106.907322923257
385,12.84283950617284,100.05686488323629
386,12.876197530864198,97.08701974261292
387,12.909555555555556,96.6555951748372
388,12.942913580246914,94.9760723510604
389,12.976271604938272,94.00837269292732
390,13.00962962962963,94.26178704226095
391,13.042987654320989,94.97669609448303
392,13.076345679012347,93.19851989792967
393,13.109703703703705,89.48888401236321
394,13.143061728395063,87.54872963482185
395,13.17641975308642,85.80082075183287
396,13.209777777777779,84.63683581803065
397,13.243135802469137,84.07253342832976
398,13.276493827160495,82.89854372938922
399,13.309851851851853,81.77819553768862
400,13.343209876543211,80.877665796304
401,13.37656790123457,80.01101711539347
402,13.409925925925927,78.6761616102331
403,13.443283950617285,78.0509235339912
404,13.476641975308643,76.40665056198114
405,13.510000000000002,75.6706347874526
406,13.543358024691358,75.37497786204446
407,13.576716049382716,98.24616221755365
408,13.610074074074074,118.77108765844577
409,13.643432098765432,109.20691366077762
410,13.67679012345679,100.01838445466218
411,13.710148148148148,94.29247014955405
412,13.743506172839506,93.39391667179325
413,13.776864197530864,91.10752698016698
414,13.810222222222222,90.19905698236379
415,13.84358024691358,90.22365401786226
416,13.876938271604939,91.70366521202959
417,13.910296296296297,91.34717771646923
418,13.943654320987655,87.96053532340991
419,13.977012345679013,84.96873244197816
420,14.01037037037037,83.67876145208255
421,14.043728395061729,81.83453840058739
422,14.077086419753087,81.20648827872228
423,14.110444444444445,79.90018645784944
424,14.143802469135803,79.89330265077221
425,14.177160493827161,78.19546705827808
426,14.21051851851852,77.96657554348916
427,14.243876543209877,76.46193983845058
428,14.277234567901235,76.22735852858412
429,14.310592592592593,74.07491085903082
430,14.343950617283951,74.05064906907029
431,14.37730864197531,71.77566861185727
432,14.410666666666668,89.28674158293582
433,14.444024691358026,114.5961267668114
434,14.477382716049384,109.88774543928939
435,14.510740740740742,99.19649806951895
436,14.5440987654321,91.83260075841494
437,14.577456790123458,89.71520995166532
438,14.610814814814816,87.95208072463656
439,14.644172839506174,86.97740021304446
440,14.677530864197532,87.28972341712239
441,14.71088888888889,88.78319113842194
442,14.744246913580248,89.63309241457328
443,14.777604938271606,86.82851643429707
444,14.810962962962964,82.88645349382747
445,14.844320987654323,81.46328162504312
446,14.87767901234568,79.53176722981095
447,14.911037037037039,78.71059801297454
448,14.944395061728397,78.24807812252658
449,14.977753086419753,77.27633776061815
450,15.011111111111111,76.70547050533368
451,15.04446913580247,75.96421109804128
452,15.077827160493827,75.5327585499249
453,15.111185185185185,74.16522358320917
454,15.144543209876543,73.45166525307607
455,15.177901234567901,71.08668111565397
456,15.21125925925926,85.30162850429232
457,15.244617283950618,109.00597855247257
458,15.277975308641976,107.17513182702324
459,15.311333333333334,96.42505217277309
460,15.344691358024692,88.74093750173697
461,15.37804938271605,86.29493011029317
462,15.411407407407408,83.64049300540208
463,15.444765432098766,83.62212480075601
464,15.478123456790124,84.46501289007612
465,15.511481481481482,88.41010036560296
466,15.54483950617284,87.68732667360682
467,15.578197530864198,84.2947493700369
468,15.611555555555556,81.11601772298584
469,15.644913580246914,79.49133826784303
470,15.678271604938272,77.82474226585587
471,15.71162962962963,77.36364503058397
472,15.744987654320989,76.26859475040601
473,15.778345679012347,76.66094851007585
474,15.811703703703705,75.38469244825187
475,15.845061728395063,74.95274417466656
476,15.87841975308642,72.65850442724219
477,15.911777777777779,84.60562652877663
478,15.945135802469137,106.38615467459738
479,15.978493827160495,105.8344815805861
480,16.01185185185185,96.35200437385551
481,16.04520987654321,89.53438576309203
482,16.078567901234567,85.97318211779339
483,16.111925925925927,83.16725839039948
484,16.145283950617284,82.69625974110711
485,16.178641975308643,85.10635627404376
486,16.212,89.10764148769314
487,16.24535802469136,88.306839144091
488,16.278716049382716,85.27753283107425
489,16.312074074074076,81.18356845379893
490,16.345432098765432,80.13034459095611
491,16.378790123456792,78.14329491054019
492,16.412148148148148,78.20419637802864
493,16.445506172839508,76.9049237254848
494,16.478864197530864,77.03500275958635
495,16.512222222222224,74.86967645442667
496,16.54558024691358,88.38567422577806
497,16.57893827160494,112.19357513219767
498,16.612296296296297,110.65377389284679
499,16.645654320987656,100.04839932467863
500,16.679012345679013,93.65012608342664
501,16.712370370370373,89.90517355416469
502,16.74572839506173,87.94284003048593
503,16.77908641975309,87.27410146824587
504,16.812444444444445,89.16264673102815
505,16.845802469135805,92.81440148784307
506,16.87916049382716,92.37244142817455
507,16.91251851851852,89.37853309526575
508,16.945876543209877,85.33659251387446
509,16.979234567901237,84.18299015904353
510,17.012592592592593,82.58253713856622
511,17.045950617283953,82.05114526212625
512,17.07930864197531,80.8452300555145
513,17.112666666666666,80.27004178258927
514,17.146024691358026,82.82433249034638
515,17.179382716049382,109.70659170710309
516,17.212740740740742,121.92220907587743
517,17.246098765432098,111.78071383566886
518,17.279456790123458,104.46164775913158
519,17.312814814814814,99.71244971559064
520,17.346172839506174,99.5159160749387
521,17.37953086419753,98.32521838068324
522,17.41288888888889,97.8725384960075
523,17.446246913580246,97.8881563665226
524,17.479604938271606,99.35981947510909
525,17.512962962962963,98.7187618410916
526,17.546320987654322,95.12339537389103
527,17.57967901234568,91.12802280702702
528,17.61303703703704,90.36016560447824
529,17.646395061728395,88.10112387492688
530,17.679753086419755,87.79012514866587
531,17.71311111111111,86.48192933531993
532,17.74646913580247,86.09757059752923
533,17.779827160493827,83.59242262830108
534,17.813185185185187,98.05517816794206
535,17.846543209876543,126.1329637345281
536,17.879901234567903,124.28451928877408
537,17.91325925925926,114.70471289816942
538,17.94661728395062,109.06249445854172
539,17.979975308641976,108.15139420578748
540,18.013333333333335,108.23565522677465
541,18.04669135802469,106.03383386637147
542,18.08004938271605,103.70005824925167
543,18.113407407407408,103.70004070660046
544,18.146765432098768,103.88215726933753
545,18.180123456790124,102.0863661844791
546,18.213481481481484,97.85520689555675
547,18.24683950617284,94.75988070352777
548,18.2801975308642,93.5483978418693
549,18.313555555555556,92.97420434027777
550,18.346913580246916,91.38411176850734
551,18.380271604938272,89.96564636566282
552,18.413629629629632,89.11975733728724
553,18.44698765432099,87.03319930344153
554,18.48034567901235,86.03724391068252
555,18.513703703703705,84.15689781778784
556,18.54706172839506,83.71251542396736
557,18.58041975308642,81.1738536450463
558,18.613777777777777,100.48472024693379
559,18.647135802469137,129.89121656968757
560,18.680493827160493,123.18479999716648
561,18.713851851851853,113.25607555571743
562,18.74720987654321,107.05557934132358
563,18.78056790123457,107.34394688513572
564,18.813925925925925,106.82450803906812
565,18.847283950617285,103.78814392998216
566,18.88064197530864,101.61482518365112
567,18.914,102.52074280188921
568,18.947358024691358,102.10435519061166
569,18.980716049382718,100.08626365941659
570,19.014074074074074,96.0680403043067
571,19.047432098765434,94.02396312614165
572,19.08079012345679,91.41101550866888
573,19.11414814814815,90.941389324471
574,19.147506172839506,88.97308953679378
575,19.180864197530866,88.1349742933209
576,19.214222222222222,86.43274929178901
577,19.247580246913582,85.56906562679644
578,19.28093827160494,83.80935144411538
579,19.3142962962963,83.2031782052109
580,19.347654320987655,81.14531367226876
581,19.381012345679014,80.74347785956746
582,19.41437037037037,78.97693443488359
583,19.44772839506173,78.07553682998982
584,19.481086419753087,80.5066112814391
585,19.514444444444447,113.32292655620415
586,19.547802469135803,126.06600934780482
587,19.581160493827163,113.19689207736474
588,19.61451851851852,104.89541077643477
589,19.64787654320988,101.2314990279824
590,19.681234567901235,101.41803978978808
591,19.714592592592595,99.45568431124076
592,19.74795061728395,98.32715037980756
593,19.78130864197531,97.48740073821668
594,19.814666666666668,97.18794285826746
595,19.848024691358027,96.29531415200657
596,19.881382716049384,92.60289436181488
597,19.914740740740744,89.4706429098025
598,19.9480987654321,88.09373103413809
599,19.981456790123456,86.27525362331659
600,20.014814814814816,85.16148402053395
601,20.048172839506172,84.3858163784918
602,20.081530864197532,83.32751236891617
603,20.11488888888889,81.9923810069604
604,20.148246913580248,81.01474739991026
605,20.181604938271605,79.66840035606495
606,20.214962962962964,78.80247802187803
607,20.24832098765432,77.46364479224759
608,20.28167901234568,76.26674775768537
609,20.315037037037037,75.54454031389609
610,20.348395061728397,73.36617347741834
611,20.381753086419753,84.26983345823335
612,20.415111111111113,114.96134144588086
613,20.44846913580247,115.76558080598991
614,20.48182716049383,103.68037940702712
615,20.515185185185185,95.47529436310873
616,20.548543209876545,92.83567608683516
617,20.5819012345679,90.9331697039597
618,20.61525925925926,89.36965842470562
619,20.648617283950617,89.51627105363424
620,20.681975308641977,91.7433618553432
621,20.715333333333334,93.07909779710636
622,20.748691358024693,89.29024985975661
623,20.78204938271605,85.9526377326587
624,20.81540740740741,83.59684043920132
625,20.848765432098766,81.92828636920447
626,20.882123456790126,81.28158728085197
627,20.915481481481482,80.11414795188196
628,20.948839506172842,79.73939581741384
629,20.982197530864198,78.7683943344262
630,21.015555555555558,78.0395786362972
631,21.048913580246914,76.97830823768497
632,21.082271604938274,76.19248638087451
633,21.11562962962963,73.73953075023154
634,21.14898765432099,80.63419884522402
635,21.182345679012347,106.95796314522869
636,21.215703703703706,112.50756806058249
637,21.249061728395063,102.03299077990476
638,21.282419753086423,94.23589609774878
639,21.31577777777778,89.88031012747531
640,21.349135802469135,87.63210146732209
641,21.382493827160495,85.67459875951103
642,21.41585185185185,86.96819666680283
643,21.44920987654321,89.94719996958726
644,21.482567901234567,91.13038845034798
645,21.515925925925927,87.64685217163637
646,21.549283950617284,83.79982892041895
647,21.582641975308643,81.96381757468824
648,21.616,80.14852004211335
649,21.64935802469136,78.97243739101637
650,21.682716049382716,78.44301005640526
651,21.716074074074076,77.91125196573529
652,21.749432098765432,77.24056587100398
653,21.78279012345679,75.36996587173854
654,21.816148148148148,80.85118231974221
655,21.849506172839508,106.91255730718412
656,21.882864197530864,113.42402972274692
657,21.916222222222224,102.65912918924357
658,21.94958024691358,94.91637614235354
659,21.98293827160494,90.63992057811696
660,22.016296296296296,88.22419917292751
661,22.049654320987656,85.88639762468665
662,22.083012345679013,86.58881133200447
663,22.116370370370372,88.98278078011367
664,22.14972839506173,91.04714109306967
665,22.18308641975309,87.69090749639034
666,22.216444444444445,84.14820522894775
667,22.249802469135805,81.89317932329222
668,22.28316049382716,80.15276089598258
669,22.31651851851852,78.85047457183377
670,22.349876543209877,78.14247515356638
671,22.383234567901237,77.14786857078981
672,22.416592592592593,76.97740254622123
673,22.449950617283953,77.14769662207836
674,22.48330864197531,101.49376688419831
675,22.51666666666667,117.75821045903031
676,22.550024691358026,108.69017911582607
677,22.583382716049385,99.60052668449272
678,22.61674074074074,93.92794573820625
679,22.6500987654321,92.57223783981085
680,22.683456790123458,88.9587017528464
681,22.716814814814818,89.02297814366385
682,22.750172839506174,90.06028084967123
683,22.78353086419753,93.83416758564132
684,22.81688888888889,91.81898943306574
685,22.850246913580246,88.17199544630817
686,22.883604938271606,84.64776396268316
687,22.916962962962963,83.15138416003302
688,22.950320987654322,82.05636213204316
689,22.98367901234568,80.61839010848429
690,23.01703703703704,80.0752116254413
691,23.050395061728395,78.84595594202632
692,23.083753086419755,85.55586835088037
693,23.11711111111111,114.31765006740774
694,23.15046913580247,119.8933516268139
695,23.183827160493827,109.06870036256306
696,23.217185185185187,100.87065161069823
697,23.250543209876543,97.23132718940444
698,23.283901234567903,95.96479234382625
699,23.31725925925926,93.6243318817871
700,23.35061728395062,93.40647509883735
701,23.383975308641975,94.50968347239592
702,23.417333333333335,95.83239327971576
703,23.45069135802469,94.3533742842189
704,23.48404938271605,89.39982771203388
705,23.517407407407408,87.33828724542974
706,23.550765432098768,85.16121823927622
707,23.584123456790124,84.28980445232419
708,23.617481481481484,82.85678276144456
709,23.65083950617284,82.71349465583907
710,23.6841975308642,80.71009650890021
711,23.717555555555556,97.10927551447635
712,23.750913580246916,124.91176193637763
713,23.784271604938272,120.95163976747206
714,23.817629629629632,110.27186126292173
715,23.85098765432099,103.54171899971
716,23.88434567901235,102.25718609241365
717,23.917703703703705,101.45065585674261
718,23.951061728395064,99.14629565377396
719,23.98441975308642,97.34375713493532
720,24.01777777777778,97.98904469693282
721,24.051135802469137,98.17563535383474
722,24.084493827160497,96.18164558644479
723,24.117851851851853,91.77939436537875
724,24.151209876543213,90.03518872812512
725,24.18456790123457,87.7362864701036
726,24.217925925925925,87.31147984031165
727,24.251283950617285,85.07138085674197
728,24.28464197530864,84.57526092513962
729,24.318,85.21334494270548
730,24.351358024691358,110.6948398259707
731,24.384716049382718,128.00982210453506
732,24.418074074074074,117.11743497274644
733,24.451432098765434,108.45168906165159
734,24.48479012345679,103.81210832456175
735,24.51814814814815,103.46062280667076
736,24.551506172839506,101.00531434855101
737,24.584864197530866,99.0734252580373
738,24.618222222222222,98.75745050660561
739,24.651580246913582,99.18154245554159
740,24.68493827160494,98.51777291800977
741,24.718296296296298,94.37682159840385
742,24.751654320987655,91.29931806058408
743,24.785012345679014,89.60871967693643
744,24.81837037037037,87.84077295013373
745,24.85172839506173,86.6727144286843
746,24.885086419753087,85.42117674412025
747,24.918444444444447,83.99116334406551
748,24.951802469135803,87.3566647459002
749,24.985160493827163,115.86146121934414
750,25.01851851851852,125.64786265346073
751,25.05187654320988,113.09627422351669
752,25.085234567901235,104.8102827492364
753,25.118592592592595,101.09514900678266
754,25.15195061728395,99.92688831227576
755,25.18530864197531,96.84369036729629
756,25.218666666666667,96.66721411200075
757,25.252024691358027,96.80784548060741
758,25.285382716049384,98.15755263818211
759,25.318740740740743,95.10695473413959
760,25.3520987654321,91.65256323168924
761,25.38545679012346,89.11966743984688
762,25.418814814814816,86.89822282906208
763,25.452172839506176,85.30652455902192
764,25.485530864197532,84.52783857314786
765,25.518888888888892,83.33197692274061
766,25.552246913580248,82.79746956111904
767,25.585604938271608,81.55608350632585
768,25.618962962962964,80.07817845279476
769,25.65232098765432,84.00623602044307
770,25.68567901234568,114.52119344174248
771,25.719037037037037,123.99560331640275
772,25.752395061728397,109.78890036456994
773,25.785753086419753,101.14025152689793
