,time,BP
190,6.338024691358025,93.80390475956146
191,6.371382716049383,83.40000263439678
192,6.404740740740741,83.30141541405193
193,6.438098765432099,88.66903814059832
194,6.471456790123457,90.52176200443067
195,6.504814814814815,88.51287544478548
196,6.538172839506173,82.97137666389317
197,6.571530864197531,81.70469419211139
198,6.6048888888888895,79.67649393519939
199,6.6382469135802475,77.99441642699624
200,6.671604938271606,77.58375518514815
201,6.704962962962964,75.89275826888598
202,6.738320987654322,74.23103064727827
203,6.771679012345679,73.8405425443946
204,6.805037037037037,72.95647840812937
205,6.838395061728395,71.67123310657664
206,6.871753086419753,70.21577473590338
207,6.905111111111111,70.27100591249449
208,6.938469135802469,68.70071886963531
209,6.971827160493827,67.7481794049898
210,7.005185185185185,65.57888704774264
211,7.0385432098765435,65.06469971496726
212,7.0719012345679015,64.51604669190709
213,7.10525925925926,88.64284962290465
214,7.138617283950618,111.34916350395001
215,7.171975308641976,106.91671666642895
216,7.205333333333334,99.58182224707106
217,7.238691358024692,94.61647737343031
218,7.27204938271605,95.56865299819754
219,7.305407407407408,97.77784116659389
220,7.338765432098766,98.12623310146527
221,7.372123456790124,84.18195477638214
222,7.405481481481482,86.22743450339412
223,7.43883950617284,90.81352705203263
224,7.472197530864198,92.03091723168104
225,7.5055555555555555,89.51009661766017
226,7.538913580246914,84.50283837552347
227,7.572271604938272,82.3691245048852
228,7.60562962962963,80.41491980496318
229,7.638987654320988,78.83003465390239
230,7.672345679012346,77.96135218537334
231,7.705703703703704,76.37368074764363
232,7.739061728395062,75.84796989919732
233,7.77241975308642,74.35854441900696
234,7.805777777777778,73.4908276196171
235,7.839135802469136,72.61491804583665
236,7.872493827160494,70.49784780458864
237,7.905851851851852,69.70472214188285
238,7.93920987654321,69.10506828601316
239,7.9725679012345685,67.48815843957749
240,8.005925925925926,65.76062062534822
241,8.039283950617284,65.46110817082955
242,8.072641975308642,64.92679913785301
243,8.106,63.95985529863284
244,8.139358024691358,62.45934866061573
245,8.172716049382716,61.488754627387145
246,8.206074074074074,60.00947941231821
247,8.239432098765432,73.48113380870677
248,8.27279012345679,105.22041199961244
249,8.306148148148148,108.78245534243783
250,8.339506172839506,102.47791995654542
251,8.372864197530864,93.54581804940307
252,8.406222222222222,93.96108675112808
253,8.43958024691358,94.98572717738165
254,8.472938271604939,100.44792467616139
255,8.506296296296297,92.86936039896132
256,8.539654320987655,81.92238520515413
257,8.573012345679013,87.54228919896592
258,8.606370370370371,90.09680715150382
259,8.639728395061729,90.20280509300012
260,8.673086419753087,88.1203525476942
261,8.706444444444445,81.90800133506647
262,8.739802469135803,80.03678275229137
263,8.773160493827161,79.81346873821897
264,8.80651851851852,77.44374267547437
265,8.839876543209877,76.58655183552898
266,8.873234567901235,75.29253138899733
267,8.906592592592594,73.62247076837112
268,8.939950617283952,73.2270944936913
269,8.97330864197531,72.17118840162247
270,9.006666666666668,70.05671888153675
271,9.040024691358026,69.55159462718197
272,9.073382716049384,68.2374360805274
273,9.106740740740742,66.24129511687502
274,9.1400987654321,65.813473673696
275,9.173456790123458,64.82401581363862
276,9.206814814814816,62.84031742752488
277,9.240172839506174,62.08803477604757
278,9.27353086419753,62.002986479887575
279,9.306888888888889,61.391987299280935
280,9.340246913580247,60.17329724523121
281,9.373604938271605,58.141521509013
282,9.406962962962963,57.461442210576585
283,9.44032098765432,64.96736879472859
284,9.473679012345679,96.60685944996733
285,9.507037037037037,106.92228024419407
286,9.540395061728395,102.06348907895239
287,9.573753086419753,94.34655719609437
288,9.607111111111111,90.46548061322405
289,9.64046913580247,91.65141006184612
290,9.673827160493827,96.14779946687338
291,9.707185185185185,95.11432087960596
292,9.740543209876543,81.94268389490546
293,9.773901234567901,83.04167747928037
294,9.80725925925926,86.40163840803972
295,9.840617283950618,87.37236209078124
296,9.873975308641976,87.34443770902814
297,9.907333333333334,82.3007830100691
298,9.940691358024692,78.78638954288256
299,9.97404938271605,78.22433495969118
300,10.007407407407408,74.91220731573794
301,10.040765432098766,74.69484261072425
302,10.074123456790124,73.8605772540095
303,10.107481481481482,72.2370434610241
304,10.14083950617284,71.41408222843343
305,10.174197530864198,70.61329747159954
306,10.207555555555556,68.24090119849305
307,10.240913580246914,68.17223466938262
308,10.274271604938273,66.88012143803249
309,10.30762962962963,66.03007806085225
310,10.340987654320989,64.70999095724082
311,10.374345679012347,64.23572382760103
312,10.407703703703705,61.416518942465025
313,10.441061728395063,60.94484341655549
314,10.474419753086421,59.6832043157306
315,10.507777777777779,77.06772001783003
316,10.541135802469137,103.29617559003005
317,10.574493827160495,103.42573954003193
318,10.607851851851853,96.51391603103677
319,10.641209876543211,86.86399876056835
320,10.674567901234568,88.07675140094663
321,10.707925925925926,88.7308226819657
322,10.741283950617284,90.69319888135763
323,10.774641975308642,81.36731039321681
324,10.808,78.38727498861985
325,10.841358024691358,83.29948734856549
326,10.874716049382716,84.9811154907155
327,10.908074074074074,85.01716007429454
328,10.941432098765432,80.04369995470628
329,10.97479012345679,76.27038938930448
330,11.008148148148148,75.6805381064825
331,11.041506172839506,73.0662492776961
332,11.074864197530864,72.47713964215812
333,11.108222222222222,71.4721297040385
334,11.14158024691358,70.06918259492548
335,11.174938271604939,69.03450029982639
336,11.208296296296297,68.15228694548149
337,11.241654320987655,67.54718798718203
338,11.275012345679013,66.52406989778167
339,11.30837037037037,65.8775479847956
340,11.341728395061729,63.2821095680397
341,11.375086419753087,61.279298170564594
342,11.408444444444445,60.7728299229851
343,11.441802469135803,72.00132202044752
344,11.475160493827161,101.41041812347979
345,11.50851851851852,104.48395288152112
346,11.541876543209877,98.95271062247475
347,11.575234567901235,90.0091730306444
348,11.608592592592593,88.16638526144777
349,11.641950617283952,89.04443008580661
350,11.67530864197531,92.7919482098875
351,11.708666666666668,84.21100424922531
352,11.742024691358026,77.74138075648958
353,11.775382716049384,83.6111211897254
354,11.808740740740742,84.48951452506002
355,11.8420987654321,85.23424340740988
356,11.875456790123458,82.12000978694688
357,11.908814814814816,76.38892791761386
358,11.942172839506174,76.16332887649821
359,11.975530864197532,74.5731447938384
360,12.00888888888889,72.54419397641337
361,12.042246913580248,72.05074719044738
362,12.075604938271606,70.37797571963532
363,12.108962962962963,69.50776529199929
364,12.14232098765432,68.78392168322814
365,12.175679012345679,67.4322432972698
366,12.209037037037037,65.63721037137746
367,12.242395061728395,65.74361688945426
368,12.275753086419753,63.94084107911762
369,12.309111111111111,63.240669845913736
370,12.34246913580247,62.38620808325067
371,12.375827160493827,61.419201192985625
372,12.409185185185185,59.02776165334098
373,12.442543209876543,58.85881617588949
374,12.475901234567901,58.068305594517426
375,12.50925925925926,81.50940137067786
376,12.542617283950618,106.15826932297912
377,12.575975308641976,103.41490458283499
378,12.609333333333334,97.00983232128104
379,12.642691358024692,88.0495723816205
380,12.67604938271605,90.16817970488354
381,12.709407407407408,90.40709212000274
382,12.742765432098766,94.22188099158056
383,12.776123456790124,84.51442907132551
384,12.809481481481482,79.23424212788646
385,12.84283950617284,84.50900015882861
386,12.876197530864198,86.61662354175067
387,12.909555555555556,85.03376221204041
388,12.942913580246914,82.11428040960952
389,12.976271604938272,78.24926751128712
390,13.00962962962963,76.71255491229994
391,13.042987654320989,74.72200196661989
392,13.076345679012347,72.82650454512049
393,13.109703703703705,72.26272367409459
394,13.143061728395063,71.51786129407601
395,13.17641975308642,69.76584449850517
396,13.209777777777779,69.34294366904322
397,13.243135802469137,68.05523486129003
398,13.276493827160495,67.06632506500462
399,13.309851851851853,65.31566696414022
400,13.343209876543211,64.4562068997722
401,13.37656790123457,63.25284014793757
402,13.409925925925927,62.33196180266922
403,13.443283950617285,60.74386498259976
404,13.476641975308643,60.485398761815226
405,13.510000000000002,58.978217992895445
406,13.543358024691358,59.56743157651577
407,13.576716049382716,56.918919049961055
408,13.610074074074074,57.14429494654284
409,13.643432098765432,54.96543140593438
410,13.67679012345679,73.83806751831396
411,13.710148148148148,103.06580392844448
412,13.743506172839506,102.75923959132086
413,13.776864197530864,97.05201056829702
414,13.810222222222222,87.0201750556032
415,13.84358024691358,87.73070729263185
416,13.876938271604939,87.13431808103338
417,13.910296296296297,90.85538321376771
418,13.943654320987655,84.76171412348465
419,13.977012345679013,76.51831241823132
420,14.01037037037037,81.4912987172434
421,14.043728395061729,83.7819026658803
422,14.077086419753087,83.89262325583414
423,14.110444444444445,82.18283084726536
424,14.143802469135803,76.84977183132415
425,14.177160493827161,74.98184234870749
426,14.21051851851852,73.98221169905831
427,14.243876543209877,72.04085702950731
428,14.277234567901235,71.06342087729669
429,14.310592592592593,70.45789189486133
430,14.343950617283951,68.75443853464941
431,14.37730864197531,68.14082171881799
432,14.410666666666668,66.70383507698978
433,14.444024691358026,66.38072519648537
434,14.477382716049384,64.7332198229361
435,14.510740740740742,64.02519622056819
436,14.5440987654321,63.25148439560537
437,14.577456790123458,62.20523831887777
438,14.610814814814816,59.64288560005962
439,14.644172839506174,60.274389703376315
440,14.677530864197532,57.44908526266823
441,14.71088888888889,73.03840888357469
442,14.744246913580248,101.11126541968231
443,14.777604938271606,100.76149913946833
444,14.810962962962964,92.79741065445063
445,14.844320987654323,83.78729489185498
446,14.87767901234568,83.2895380233321
447,14.911037037037039,82.75161940158351
448,14.944395061728397,82.92774143314996
449,14.977753086419753,77.04471537758593
450,15.011111111111111,76.10670989942106
451,15.04446913580247,79.08931032831069
452,15.077827160493827,82.07759960584714
453,15.111185185185185,80.37121168548869
454,15.144543209876543,75.02113605505346
455,15.177901234567901,73.53724025266666
456,15.21125925925926,71.5563512488592
457,15.244617283950618,70.59843616138838
458,15.277975308641976,69.70726718411314
459,15.311333333333334,68.26799900394333
460,15.344691358024692,67.04109038894839
461,15.37804938271605,65.49619922840252
462,15.411407407407408,65.51264924470065
463,15.444765432098766,65.07716118593237
464,15.478123456790124,63.739556462018996
465,15.511481481481482,62.53063087843444
466,15.54483950617284,61.2749949085612
467,15.578197530864198,59.02479324746401
468,15.611555555555556,63.77964169202676
469,15.644913580246914,92.30935039791363
470,15.678271604938272,104.6264740173578
471,15.71162962962963,99.07447758261141
472,15.744987654320989,90.10452544213271
473,15.778345679012347,84.82246413652693
474,15.811703703703705,86.60755567180176
475,15.845061728395063,87.84514511811082
476,15.87841975308642,84.76752906040342
477,15.911777777777779,76.72391565983797
478,15.945135802469137,80.32107334126998
479,15.978493827160495,82.18512251742534
480,16.01185185185185,84.22662962275082
481,16.04520987654321,80.46827519222465
482,16.078567901234567,76.39665346959677
483,16.111925925925927,74.59169873690705
484,16.145283950617284,73.27517019762494
485,16.178641975308643,71.13634492362155
486,16.212,71.51038132664041
487,16.24535802469136,69.27453430382282
488,16.278716049382716,68.20817324120281
489,16.312074074074076,67.21085696720708
490,16.345432098765432,66.68675044270618
491,16.378790123456792,64.99700333301799
492,16.412148148148148,65.3837390075676
493,16.445506172839508,64.03338971211117
494,16.478864197530864,62.71843099148457
495,16.512222222222224,59.966280350154946
496,16.54558024691358,60.335848158708345
497,16.57893827160494,64.50490319437627
498,16.612296296296297,96.49614415823389
499,16.645654320987656,107.90229990569914
500,16.679012345679013,100.79489860808924
501,16.712370370370373,92.10255490227246
502,16.74572839506173,88.48150954103899
503,16.77908641975309,89.02867527723791
504,16.812444444444445,92.22579178472837
505,16.845802469135805,88.64476727306658
506,16.87916049382716,78.73683841459331
507,16.91251851851852,82.0596348774371
508,16.945876543209877,85.37223738450074
509,16.979234567901237,85.86412576953511
510,17.012592592592593,82.82364861400835
511,17.045950617283953,78.4677061818711
512,17.07930864197531,76.63828439714214
513,17.112666666666666,75.19485782135123
514,17.146024691358026,73.27124284758547
515,17.179382716049382,72.60297217507191
516,17.212740740740742,70.90681135030235
517,17.246098765432098,69.85071341284089
518,17.279456790123458,69.38401412977917
519,17.312814814814814,67.67120577730961
520,17.346172839506174,67.26427354889145
521,17.37953086419753,65.35034429224379
522,17.41288888888889,64.94409440645302
523,17.446246913580246,63.60320829612758
524,17.479604938271606,62.80511416212404
525,17.512962962962963,61.840818720564265
526,17.546320987654322,61.4736015217418
527,17.57967901234568,59.04945474804507
528,17.61303703703704,59.37233480204607
529,17.646395061728395,57.439970085417265
530,17.679753086419755,77.2087065645864
531,17.71311111111111,106.18323922653151
532,17.74646913580247,104.57983241534576
533,17.779827160493827,98.00423882181026
534,17.813185185185187,87.94725151980352
535,17.846543209876543,88.89842805682528
536,17.879901234567903,91.56427028426869
537,17.91325925925926,93.5705324596724
538,17.94661728395062,83.17126552415819
539,17.979975308641976,80.03812448161396
540,18.013333333333335,85.2622140646522
541,18.04669135802469,85.81904631163584
542,18.08004938271605,86.99840162898566
543,18.113407407407408,83.32371063247385
544,18.146765432098768,78.21447217001884
545,18.180123456790124,77.78523979582906
546,18.213481481481484,76.92622743128483
547,18.24683950617284,74.28415641525686
548,18.2801975308642,74.15909994222109
549,18.313555555555556,72.96647779849692
550,18.346913580246916,72.69076607833406
551,18.380271604938272,71.39049028639784
552,18.413629629629632,70.23844173735736
553,18.44698765432099,68.0289073326345
554,18.48034567901235,68.17705793746337
555,18.513703703703705,65.91777808710032
556,18.54706172839506,81.24125632068953
557,18.58041975308642,106.23195554823161
558,18.613777777777777,103.75753671987988
559,18.647135802469137,95.15557127818363
560,18.680493827160493,91.42757025051368
561,18.713851851851853,89.43928221053153
562,18.74720987654321,89.59037104322624
563,18.78056790123457,83.53615561840824
564,18.813925925925925,78.3561831590724
565,18.847283950617285,84.09553217982611
566,18.88064197530864,86.8780008629224
567,18.914,86.92175324594447
568,18.947358024691358,82.57064098991249
569,18.980716049382718,78.14195936454621
570,19.014074074074074,77.25594643338319
571,19.047432098765434,75.59440072951914
572,19.08079012345679,74.64139650083553
573,19.11414814814815,73.77909282762337
574,19.147506172839506,72.41291223339243
575,19.180864197530866,71.6012090864088
576,19.214222222222222,70.5871910734679
577,19.247580246913582,68.31831714723384
578,19.28093827160494,68.00105572416268
579,19.3142962962963,66.70310214647243
580,19.347654320987655,79.2457351527761
581,19.381012345679014,107.58462813846454
582,19.41437037037037,107.979318210698
583,19.44772839506173,99.55999488992153
584,19.481086419753087,94.77460173946858
585,19.514444444444447,93.4640088091079
586,19.547802469135803,93.59127525722315
587,19.581160493827163,92.82606243997165
588,19.61451851851852,81.63277910281374
589,19.64787654320988,83.03601688645237
590,19.681234567901235,89.10035836400162
591,19.714592592592595,88.75855614010685
592,19.74795061728395,87.2384232539913
593,19.78130864197531,81.8343957564212
594,19.814666666666668,79.86769342488891
595,19.848024691358027,78.89730338413901
596,19.881382716049384,77.02061904331673
597,19.914740740740744,75.05098605686064
598,19.9480987654321,74.01174179339579
599,19.981456790123456,73.6920498220064
600,20.014814814814816,72.4810157750554
601,20.048172839506172,71.50966260948964
602,20.081530864197532,70.46930151698405
603,20.11488888888889,70.14574836682951
604,20.148246913580248,68.35713962876514
605,20.181604938271605,67.70314938493912
606,20.214962962962964,65.79332453515838
607,20.24832098765432,63.91851878905507
608,20.28167901234568,64.2239428927762
609,20.315037037037037,82.60743161513322
610,20.348395061728397,112.95240018896317
611,20.381753086419753,110.61684884504373
612,20.415111111111113,101.35879215973675
613,20.44846913580247,99.14015161717147
614,20.48182716049383,98.41902462352945
615,20.515185185185185,99.18927945349985
616,20.548543209876545,102.00656705011855
617,20.5819012345679,87.08797152562558
618,20.61525925925926,85.09608793225941
619,20.648617283950617,92.18370433386684
620,20.681975308641977,92.3387649267429
621,20.715333333333334,91.01233178715533
622,20.748691358024693,85.6840120154802
623,20.78204938271605,83.43165727039398
624,20.81540740740741,82.22365937443162
625,20.848765432098766,79.40390454930397
626,20.882123456790126,79.16310947373901
627,20.915481481481482,77.50940299252977
628,20.948839506172842,76.4498309304348
629,20.982197530864198,75.18107205072413
630,21.015555555555558,74.33339117389798
631,21.048913580246914,72.89736394881568
632,21.082271604938274,71.91391217728233
633,21.11562962962963,70.0067063999681
634,21.14898765432099,69.29123038160121
635,21.182345679012347,68.46196462695823
636,21.215703703703706,66.73323525472091
637,21.249061728395063,64.67340234633679
638,21.282419753086423,65.16192322794687
639,21.31577777777778,64.09333926755147
640,21.349135802469135,63.94126290895635
641,21.382493827160495,62.717551227658674
642,21.41585185185185,62.26983349738369
643,21.44920987654321,60.02370694476153
644,21.482567901234567,60.219433653985526
645,21.515925925925927,61.76953206218515
646,21.549283950617284,92.33604877742832
647,21.582641975308643,113.63825088986086
648,21.616,104.58735587314001
649,21.64935802469136,98.80938684085385
650,21.682716049382716,93.34202865300522
651,21.716074074074076,93.97103178957363
652,21.749432098765432,101.4739413703419
653,21.78279012345679,96.4729053024583
654,21.816148148148148,83.7088028385463
655,21.849506172839508,86.37165645640867
656,21.882864197530864,88.58606028886115
657,21.916222222222224,90.60777270690036
658,21.94958024691358,89.34830708526779
659,21.98293827160494,84.52718203996314
660,22.016296296296296,81.77763859555714
661,22.049654320987656,80.06244775640504
662,22.083012345679013,77.75786110183991
663,22.116370370370372,77.41800932639559
664,22.14972839506173,76.93709060843373
665,22.18308641975309,74.90925291739313
666,22.216444444444445,73.99378659881235
667,22.249802469135805,73.28441767295199
668,22.28316049382716,72.4951019967759
669,22.31651851851852,70.66555188317348
670,22.349876543209877,68.60792304891547
671,22.383234567901237,67.46760396118978
672,22.416592592592593,67.18893751023576
673,22.449950617283953,65.93002842464519
674,22.48330864197531,86.41809300382262
675,22.51666666666667,108.6929530173078
676,22.550024691358026,104.27078274969789
677,22.583382716049385,96.42495967259848
678,22.61674074074074,93.07627416341838
679,22.6500987654321,91.0101634345166
680,22.683456790123458,92.06231724677284
681,22.716814814814818,85.63324416110089
682,22.750172839506174,78.62786021133267
683,22.78353086419753,84.49938843427365
684,22.81688888888889,88.44502565248808
685,22.850246913580246,87.65959213006954
686,22.883604938271606,83.11627920368925
687,22.916962962962963,79.6348841443759
688,22.950320987654322,76.92534126747611
689,22.98367901234568,76.61167152386852
690,23.01703703703704,74.74115102638085
691,23.050395061728395,73.78297919175269
692,23.083753086419755,72.57214881677028
693,23.11711111111111,72.13525417559885
694,23.15046913580247,70.3334888214556
695,23.183827160493827,69.69931016884425
696,23.217185185185187,68.02185121601096
697,23.250543209876543,66.10796460236512
698,23.283901234567903,65.53112040387128
699,23.31725925925926,73.90555539846392
700,23.35061728395062,104.66662875128955
701,23.383975308641975,108.7859225463049
702,23.417333333333335,99.49258607131006
703,23.45069135802469,95.07592437351975
704,23.48404938271605,91.05585685189689
705,23.517407407407408,93.02533214282512
706,23.550765432098768,93.07994678037372
707,23.584123456790124,80.99561779050886
708,23.617481481481484,81.4676043242101
709,23.65083950617284,88.4108101008417
710,23.6841975308642,87.55466086849312
711,23.717555555555556,86.43112451048808
712,23.750913580246916,80.07448123270025
713,23.784271604938272,78.73736355343335
714,23.817629629629632,77.29449249728171
715,23.85098765432099,75.0200178775202
716,23.88434567901235,73.98188874046015
717,23.917703703703705,73.33400735082716
718,23.951061728395064,71.52422893582629
719,23.98441975308642,70.94595821672591
720,24.01777777777778,69.6227307777416
721,24.051135802469137,68.76901683976557
722,24.084493827160497,67.53983622500111
723,24.117851851851853,66.58117587714725
724,24.151209876543213,65.12570682084181
725,24.18456790123457,64.66223012013762
726,24.217925925925925,62.625907836305664
727,24.251283950617285,61.6621923710908
728,24.28464197530864,60.63895323833036
729,24.318,74.7381593927871
730,24.351358024691358,109.53134263463804
731,24.384716049382718,110.27026262471534
732,24.418074074074074,100.88191095395419
733,24.451432098765434,95.87326470018442
734,24.48479012345679,92.7794499598098
735,24.51814814814815,95.62697360166518
736,24.551506172839506,100.32178122836369
737,24.584864197530866,86.62029778200585
738,24.618222222222222,81.18200916028364
739,24.651580246913582,88.4635268418122
740,24.68493827160494,88.60751005197233
741,24.718296296296298,89.0126544441776
742,24.751654320987655,84.438347945127
743,24.785012345679014,79.96673203910859
744,24.81837037037037,79.07337911808618
745,24.85172839506173,76.7174026937039
746,24.885086419753087,75.04683415385605
747,24.918444444444447,74.73760140509054
748,24.951802469135803,72.3010584119983
749,24.985160493827163,71.40136838928812
750,25.01851851851852,71.10315346474665
751,25.05187654320988,69.86484846298562
752,25.085234567901235,67.67441724426578
753,25.118592592592595,67.45593768376922
754,25.15195061728395,65.73186885004117
755,25.18530864197531,64.58909005020213
756,25.218666666666667,63.432331842081844
757,25.252024691358027,62.073713698865575
758,25.285382716049384,61.185894613677334
759,25.318740740740743,60.32273471395236
760,25.3520987654321,58.75214356820625
761,25.38545679012346,59.25602255855019
762,25.418814814814816,58.2401372498722
763,25.452172839506176,57.235411113269144
764,25.485530864197532,56.40259069546578
765,25.518888888888892,56.03912254776916
766,25.552246913580248,53.42539577784233
767,25.585604938271608,71.47062469423449
768,25.618962962962964,104.65713898284282
769,25.65232098765432,106.67366116659073
770,25.68567901234568,101.74884390230741
771,25.719037037037037,88.97491503157937
772,25.752395061728397,89.84901249510092
773,25.785753086419753,93.32959152563836
