,time,BP
84,2.802074074074074,72.80010410957738
85,2.8354320987654322,72.11825512387713
86,2.8687901234567903,72.3093233073487
87,2.9021481481481484,70.96888967553757
88,2.9355061728395064,71.05508258075555
89,2.9688641975308645,69.41847727639443
90,3.0022222222222226,69.7536602467114
91,3.03558024691358,68.59988058699366
92,3.0689382716049383,94.87184159875595
93,3.1022962962962963,103.41142305528955
94,3.1356543209876544,94.20364350176649
95,3.1690123456790125,89.04380493949041
96,3.2023703703703705,80.49943336550591
97,3.2357283950617286,83.77511401368257
98,3.2690864197530867,76.50144944400014
99,3.3024444444444447,79.7983166923575
100,3.335802469135803,79.20080621279084
101,3.369160493827161,82.13277499491181
102,3.4025185185185185,80.4492805878876
103,3.4358765432098766,79.31789017079305
104,3.4692345679012346,75.4429451261492
105,3.5025925925925927,75.75416914045739
106,3.5359506172839508,73.29980128986395
107,3.569308641975309,74.02072394957362
108,3.602666666666667,72.53331542755193
109,3.636024691358025,73.64189996844782
110,3.669382716049383,71.65936108871004
111,3.702740740740741,72.13329193313115
112,3.736098765432099,69.95213237820937
113,3.769456790123457,83.51361464388994
114,3.802814814814815,104.19388965995066
115,3.836172839506173,96.14567449086515
116,3.869530864197531,92.09211549096028
117,3.902888888888889,83.61510272901427
118,3.936246913580247,83.5197026730922
119,3.969604938271605,79.84903254429152
120,4.002962962962963,77.92976554653256
121,4.036320987654321,80.43294765763052
122,4.069679012345679,80.65277833550904
123,4.103037037037037,81.86653398758061
124,4.136395061728395,78.9847163666574
125,4.169753086419753,77.19725515122121
126,4.203111111111111,74.95703561183691
127,4.236469135802469,74.04604840274604
128,4.269827160493827,73.41101835279026
129,4.3031851851851854,72.95922777555741
130,4.3365432098765435,72.67795259786911
131,4.369901234567902,72.25405188978971
132,4.40325925925926,71.09611222500041
133,4.436617283950618,70.3889157213492
134,4.469975308641976,81.24636254905795
135,4.503333333333334,107.43395033227941
136,4.536691358024692,97.78038636449776
137,4.57004938271605,95.5399648599302
138,4.603407407407408,84.05677648522163
139,4.636765432098765,85.19511910855047
140,4.670123456790123,83.64342520262966
141,4.703481481481481,82.43152723502496
142,4.736839506172839,81.0468315555356
143,4.7701975308641975,82.42101426644443
144,4.803555555555556,80.90422634873032
145,4.836913580246914,81.28140781188023
146,4.870271604938272,78.74040040254482
147,4.90362962962963,77.34255502160839
148,4.936987654320988,75.56859734755186
149,4.970345679012346,75.26104793372639
150,5.003703703703704,73.59836489651222
151,5.037061728395062,75.02071037294338
152,5.07041975308642,72.9480811538332
153,5.103777777777778,74.22299216475854
154,5.137135802469136,71.38923256553628
155,5.170493827160494,73.00324000412151
156,5.203851851851852,72.05495546296916
157,5.2372098765432105,102.14728257910882
158,5.2705679012345685,105.20585949646176
159,5.303925925925927,97.56762829376902
160,5.337283950617284,91.34712925708747
161,5.370641975308642,86.93537286683618
162,5.404,88.82460570539583
163,5.437358024691358,83.99662361114136
164,5.470716049382716,84.91614945809579
165,5.504074074074074,81.84266166414706
166,5.537432098765432,83.31099409560203
167,5.57079012345679,84.08294097336946
168,5.604148148148148,82.52245448288149
169,5.637506172839506,79.20334218999031
170,5.6708641975308645,78.53153328660596
171,5.7042222222222225,77.2048885316534
172,5.737580246913581,76.77952363568802
173,5.770938271604939,76.2164750929612
174,5.804296296296297,76.58902805480609
175,5.837654320987655,75.5061983468754
176,5.871012345679013,74.94959865141938
177,5.904370370370371,74.23270472366687
178,5.937728395061729,72.54294396799321
179,5.971086419753087,80.93397637522943
180,6.004444444444445,107.57454483625314
181,6.037802469135803,103.38296233423397
182,6.07116049382716,97.38420614593063
183,6.1045185185185185,90.01937927804306
184,6.1378765432098765,90.00320911202564
185,6.171234567901235,87.0871147488168
186,6.204592592592593,83.89947865747942
187,6.237950617283951,84.74366262382314
188,6.271308641975309,84.92201795499443
189,6.304666666666667,86.4347769955195
190,6.338024691358025,84.83364510461563
191,6.371382716049383,82.23287682814757
192,6.404740740740741,80.46783454667893
193,6.438098765432099,79.3383071482398
194,6.471456790123457,79.1521085294265
195,6.504814814814815,78.65856813969805
196,6.538172839506173,78.13662965547465
197,6.571530864197531,77.44413631644107
198,6.6048888888888895,77.23274292294506
199,6.6382469135802475,75.99588746490934
200,6.671604938271606,75.2376954237126
201,6.704962962962964,79.32277465662834
202,6.738320987654322,108.24411507905612
203,6.771679012345679,104.32465505388826
204,6.805037037037037,99.69666921474244
205,6.838395061728395,90.28956610714135
206,6.871753086419753,89.9482016969264
207,6.905111111111111,87.7926955257717
208,6.938469135802469,82.47328638902276
209,6.971827160493827,88.4281791679098
210,7.005185185185185,85.73899360772369
211,7.0385432098765435,87.60665495991232
212,7.0719012345679015,84.96394262235316
213,7.10525925925926,83.37874625881574
214,7.138617283950618,80.17880141627835
215,7.171975308641976,80.59009014132145
216,7.205333333333334,78.76290942327078
217,7.238691358024692,79.20429168363633
218,7.27204938271605,77.42061018718879
219,7.305407407407408,78.07459262560326
220,7.338765432098766,76.18675423676744
221,7.372123456790124,78.05696604872735
222,7.405481481481482,74.42168173735595
223,7.43883950617284,76.1163183041948
224,7.472197530864198,72.62335280191539
225,7.5055555555555555,95.5696690988798
226,7.538913580246914,112.73094408816907
227,7.572271604938272,102.16133954522809
228,7.60562962962963,98.29529074374393
229,7.638987654320988,89.42415577430151
230,7.672345679012346,93.77040057413186
231,7.705703703703704,87.0024975624981
232,7.739061728395062,87.44844557393837
233,7.77241975308642,87.31395566059822
234,7.805777777777778,87.27736113607601
235,7.839135802469136,87.28158016480798
236,7.872493827160494,85.7079045463322
237,7.905851851851852,82.26576152468284
238,7.93920987654321,81.38958240970723
239,7.9725679012345685,80.20768365224335
240,8.005925925925926,78.94526012905085
241,8.039283950617284,79.00104975662565
242,8.072641975308642,77.93238291783285
243,8.106,77.91767110988917
244,8.139358024691358,76.51990393687542
245,8.172716049382716,76.73569744173855
246,8.206074074074074,75.59804217332251
247,8.239432098765432,75.48496822759701
248,8.27279012345679,73.5777549250351
249,8.306148148148148,74.16306886739237
250,8.339506172839506,74.18277204132556
251,8.372864197530864,103.82628791010096
252,8.406222222222222,109.99012265922585
253,8.43958024691358,100.68580924582189
254,8.472938271604939,94.66933079045278
255,8.506296296296297,88.25930889911925
256,8.539654320987655,91.51777492973592
257,8.573012345679013,84.82317515882872
258,8.606370370370371,86.11223203756832
259,8.639728395061729,85.72488586925743
260,8.673086419753087,87.4636446600476
261,8.706444444444445,86.23122603154219
262,8.739802469135803,84.24274590184876
263,8.773160493827161,81.43546324823261
264,8.80651851851852,80.46577133371082
265,8.839876543209877,79.07806107454432
266,8.873234567901235,78.99507586080557
267,8.906592592592594,78.16092360967184
268,8.939950617283952,77.99609764703698
269,8.97330864197531,76.96497886306912
270,9.006666666666668,77.64806221229782
271,9.040024691358026,75.95849038499775
272,9.073382716049384,75.66695940658659
273,9.106740740740742,73.63721629010983
274,9.1400987654321,85.87030900771877
275,9.173456790123458,110.44691748205855
276,9.206814814814816,103.40858869515978
277,9.240172839506174,98.94699996310918
278,9.27353086419753,88.49832316172059
279,9.306888888888889,89.98549908049708
280,9.340246913580247,85.92917820459284
281,9.373604938271605,84.07854270868921
282,9.406962962962963,85.9259264285324
283,9.44032098765432,86.05687537957598
284,9.473679012345679,86.80127826135552
285,9.507037037037037,84.4962282087924
286,9.540395061728395,81.75554320678975
287,9.573753086419753,79.82181033535416
288,9.607111111111111,79.41842467336151
289,9.64046913580247,77.84381509575798
290,9.673827160493827,77.49923931641968
291,9.707185185185185,76.8752615291791
292,9.740543209876543,76.8399783585479
293,9.773901234567901,75.36486993075304
294,9.80725925925926,76.12326541084161
295,9.840617283950618,74.31077683474541
296,9.873975308641976,74.71483430353626
297,9.907333333333334,72.05493514999492
298,9.940691358024692,88.97714651863343
299,9.97404938271605,112.41390914326234
300,10.007407407407408,101.31680798804969
301,10.040765432098766,97.80404774501555
302,10.074123456790124,87.31522572703244
303,10.107481481481482,90.07351139583078
304,10.14083950617284,86.73820079126875
305,10.174197530864198,84.31197506334368
306,10.207555555555556,84.24277195430658
307,10.240913580246914,85.63467094186092
308,10.274271604938273,84.79826203758559
309,10.30762962962963,84.13416361245183
310,10.340987654320989,80.65117543716073
311,10.374345679012347,79.59230769572726
312,10.407703703703705,77.8338649394676
313,10.441061728395063,77.54813495739265
314,10.474419753086421,76.56929101637243
315,10.507777777777779,76.93736301963763
316,10.541135802469137,74.75823606703034
317,10.574493827160495,75.69411238288428
318,10.607851851851853,74.31041445397952
319,10.641209876543211,74.93330811773573
320,10.674567901234568,72.51202275476955
321,10.707925925925926,73.25385359769933
322,10.741283950617284,70.2239148049445
323,10.774641975308642,91.85329039087054
324,10.808,110.66752784397754
325,10.841358024691358,99.41990454997206
326,10.874716049382716,95.35710126897037
327,10.908074074074074,85.39508249368701
328,10.941432098765432,88.28145604781272
329,10.97479012345679,83.9043400168738
330,11.008148148148148,82.77345617619874
331,11.041506172839506,83.40563864895572
332,11.074864197530864,83.81572459891372
333,11.108222222222222,83.89740646153042
334,11.14158024691358,82.5981908710555
335,11.174938271604939,79.77732407780167
336,11.208296296296297,78.80874302724251
337,11.241654320987655,76.95167936846047
338,11.275012345679013,76.66676873487627
339,11.30837037037037,76.08048392193052
340,11.341728395061729,75.0886372298746
341,11.375086419753087,75.26207325624283
342,11.408444444444445,74.53301604571791
343,11.441802469135803,73.86301093275571
344,11.475160493827161,73.15531388776454
345,11.50851851851852,72.90009161622334
346,11.541876543209877,70.87294020444722
347,11.575234567901235,82.82874202072831
348,11.608592592592593,106.83439425432512
349,11.641950617283952,99.7786123898963
350,11.67530864197531,94.3875078302802
351,11.708666666666668,84.74943803900908
352,11.742024691358026,84.80401723552035
353,11.775382716049384,81.24344201965542
354,11.808740740740742,79.7818022927821
355,11.8420987654321,82.11391430863
356,11.875456790123458,83.25094707111306
357,11.908814814814816,83.95468582733622
358,11.942172839506174,82.29281761709673
359,11.975530864197532,79.26431883321752
360,12.00888888888889,77.8925253008641
361,12.042246913580248,76.84492156090873
362,12.075604938271606,75.54003948682197
363,12.108962962962963,76.01096418850597
364,12.14232098765432,75.08147651260089
365,12.175679012345679,75.43812612236422
366,12.209037037037037,73.82059823773797
367,12.242395061728395,74.25822939431426
368,12.275753086419753,73.20657222823172
369,12.309111111111111,92.88422103870019
370,12.34246913580247,106.87578245127972
371,12.375827160493827,97.02802052080425
372,12.409185185185185,92.66509576383056
373,12.442543209876543,84.07167089966607
374,12.475901234567901,85.01661311954787
375,12.50925925925926,80.30105079675214
376,12.542617283950618,82.37411287459058
377,12.575975308641976,82.04315132808688
378,12.609333333333334,84.44395468083277
379,12.642691358024692,82.43221993039104
380,12.67604938271605,81.11593160209691
381,12.709407407407408,78.3660242226858
382,12.742765432098766,77.90463070990108
383,12.776123456790124,75.81911449065485
384,12.809481481481482,76.71167797573705
385,12.84283950617284,74.80048886633683
386,12.876197530864198,76.12524663249268
387,12.909555555555556,73.80909253365249
388,12.942913580246914,75.21341076051003
389,12.976271604938272,72.97939688550976
390,13.00962962962963,94.76907913079158
391,13.042987654320989,108.05316738533759
392,13.076345679012347,99.03164106945219
393,13.109703703703705,94.29023623857805
394,13.143061728395063,86.36578718066092
395,13.17641975308642,88.23965759018166
396,13.209777777777779,83.34586315678142
397,13.243135802469137,82.9995263410433
398,13.276493827160495,83.74574463983956
399,13.309851851851853,85.13223583007981
400,13.343209876543211,84.66814664773761
401,13.37656790123457,82.8210859481986
402,13.409925925925927,80.11150509984309
403,13.443283950617285,78.80413108206938
404,13.476641975308643,77.791660732996
405,13.510000000000002,77.30798739498503
406,13.543358024691358,76.58721282523476
407,13.576716049382716,76.67443791374482
408,13.610074074074074,76.45597727730183
409,13.643432098765432,75.20213408224835
410,13.67679012345679,75.54677305302994
411,13.710148148148148,75.90442191601153
412,13.743506172839506,97.18717314006624
413,13.776864197530864,109.76055378225334
414,13.810222222222222,98.0438421739607
415,13.84358024691358,94.73357218818695
416,13.876938271604939,85.97067421844984
417,13.910296296296297,89.61147282295777
418,13.943654320987655,83.91091224474974
419,13.977012345679013,84.4770973939934
420,14.01037037037037,84.49324799345753
421,14.043728395061729,86.03637226934545
422,14.077086419753087,84.69458933148596
423,14.110444444444445,83.28667877353807
424,14.143802469135803,80.61927954523308
425,14.177160493827161,79.77940209399561
426,14.21051851851852,78.26036513695863
427,14.243876543209877,78.27261014406935
428,14.277234567901235,76.83675748393158
429,14.310592592592593,77.4206140062825
430,14.343950617283951,76.0783758019053
431,14.37730864197531,76.78306037474735
432,14.410666666666668,74.59148867629365
433,14.444024691358026,75.49432314086954
434,14.477382716049384,72.53401263616396
435,14.510740740740742,86.10664672512685
436,14.5440987654321,110.27946281744765
437,14.577456790123458,99.8120225021066
438,14.610814814814816,98.0675937452123
439,14.644172839506174,87.27075683615992
440,14.677530864197532,87.68890462746137
441,14.71088888888889,84.87933794635008
442,14.744246913580248,83.00034041610948
443,14.777604938271606,84.61264701838367
444,14.810962962962964,85.59314925855492
445,14.844320987654323,86.47043203718707
446,14.87767901234568,83.98333469726614
447,14.911037037037039,81.28333817030425
448,14.944395061728397,79.97122023859758
449,14.977753086419753,78.62817770356695
450,15.011111111111111,77.74125139641724
451,15.04446913580247,78.49990893258379
452,15.077827160493827,77.5884932150654
453,15.111185185185185,77.35284855252497
454,15.144543209876543,76.95126909524757
455,15.177901234567901,76.94525237213544
456,15.21125925925926,75.58439509024996
457,15.244617283950618,84.43687705536445
458,15.277975308641976,109.12252596074735
459,15.311333333333334,102.51379913981657
460,15.344691358024692,96.84794093783762
461,15.37804938271605,90.75676561588224
462,15.411407407407408,87.17742641114283
463,15.444765432098766,87.29710550696738
464,15.478123456790124,83.32982995824068
465,15.511481481481482,86.21025608111977
466,15.54483950617284,86.60432029187103
467,15.578197530864198,87.36012395809068
468,15.611555555555556,83.83507668173552
469,15.644913580246914,83.14442606980776
470,15.678271604938272,80.17630908678794
471,15.71162962962963,80.27278637454955
472,15.744987654320989,78.54556302709267
473,15.778345679012347,78.75526821284221
474,15.811703703703705,77.4031674587057
475,15.845061728395063,78.47061544774634
476,15.87841975308642,76.7203260546619
477,15.911777777777779,77.25279332981626
478,15.945135802469137,75.45948708688597
479,15.978493827160495,76.3024982111247
480,16.01185185185185,73.4357876488797
481,16.04520987654321,93.474762112983
482,16.078567901234567,112.1232763101792
483,16.111925925925927,101.6164783899846
484,16.145283950617284,97.4481931268069
485,16.178641975308643,88.6489096421932
486,16.212,90.738421922712
487,16.24535802469136,87.55740082092564
488,16.278716049382716,85.26521094246492
489,16.312074074074076,86.14219399377528
490,16.345432098765432,86.40874258500213
491,16.378790123456792,86.63864986021258
492,16.412148148148148,85.09731353628109
493,16.445506172839508,82.16164535785968
494,16.478864197530864,80.51820083338447
495,16.512222222222224,80.4069912683598
496,16.54558024691358,78.60317657550276
497,16.57893827160494,79.1033718051566
498,16.612296296296297,77.16690227989235
499,16.645654320987656,77.94954914807336
500,16.679012345679013,76.29879825389892
501,16.712370370370373,76.63369887060375
502,16.74572839506173,75.515353854849
503,16.77908641975309,75.57991003629792
504,16.812444444444445,72.87942116445194
505,16.845802469135805,74.51865567368588
506,16.87916049382716,72.07143557507021
507,16.91251851851852,92.88814643257777
508,16.945876543209877,109.359516959262
509,16.979234567901237,99.97180139520032
510,17.012592592592593,94.80957533547537
511,17.045950617283953,86.93162424609959
512,17.07930864197531,87.27897439493839
513,17.112666666666666,83.3515945698359
514,17.146024691358026,83.28419507426821
515,17.179382716049382,83.86212310197095
516,17.212740740740742,85.1275649296615
517,17.246098765432098,85.73057326194532
518,17.279456790123458,83.02193325538305
519,17.312814814814814,81.6698677697102
520,17.346172839506174,79.16350826512353
521,17.37953086419753,78.60314094733475
522,17.41288888888889,77.85499101133321
523,17.446246913580246,77.66270415950575
524,17.479604938271606,77.00934909877131
525,17.512962962962963,77.37259306150203
526,17.546320987654322,75.47415239611709
527,17.57967901234568,76.45574762872842
528,17.61303703703704,74.90441057707679
529,17.646395061728395,89.84968476580072
530,17.679753086419755,107.2226259929349
531,17.71311111111111,100.11635439639552
532,17.74646913580247,94.45325255667622
533,17.779827160493827,87.63578463783088
534,17.813185185185187,86.84255887281446
535,17.846543209876543,82.40691614885922
536,17.879901234567903,83.31709516774185
537,17.91325925925926,84.10900808463074
538,17.94661728395062,85.76900589442947
539,17.979975308641976,86.70653354517049
540,18.013333333333335,83.709790444311
541,18.04669135802469,81.61507417869937
542,18.08004938271605,79.63313423227126
543,18.113407407407408,79.23426584367196
544,18.146765432098768,78.19885745484864
545,18.180123456790124,77.92865295287577
546,18.213481481481484,76.68471865712237
547,18.24683950617284,77.3391353470628
548,18.2801975308642,75.89148879204318
549,18.313555555555556,94.51741426031315
550,18.346913580246916,108.58946134835364
551,18.380271604938272,99.65836547022032
552,18.413629629629632,94.76741749667129
553,18.44698765432099,87.39716217012995
554,18.48034567901235,87.95714367724459
555,18.513703703703705,82.8366496468268
556,18.54706172839506,84.76881516193532
557,18.58041975308642,84.62161727935091
558,18.613777777777777,86.49188797576413
559,18.647135802469137,85.35023438017828
560,18.680493827160493,83.75981293320335
561,18.713851851851853,80.87940827301455
562,18.74720987654321,80.0025185333537
563,18.78056790123457,78.8816175317323
564,18.813925925925925,78.75003002221038
565,18.847283950617285,77.46057355424898
566,18.88064197530864,78.0112289172201
567,18.914,76.48010950385893
568,18.947358024691358,76.32051842510452
569,18.980716049382718,81.97137383000623
570,19.014074074074074,108.30112128846558
571,19.047432098765434,106.00152316898756
572,19.08079012345679,99.76241978455346
573,19.11414814814815,92.42876544179931
574,19.147506172839506,90.61993454202909
575,19.180864197530866,90.32339108752136
576,19.214222222222222,86.0289742841054
577,19.247580246913582,87.52096389914895
578,19.28093827160494,87.08409849484666
579,19.3142962962963,88.27639702301153
580,19.347654320987655,86.72274422670375
581,19.381012345679014,84.89754932123813
582,19.41437037037037,82.57088753756695
583,19.44772839506173,81.85046585172482
584,19.481086419753087,80.1758143775576
585,19.514444444444447,81.35071647474483
586,19.547802469135803,79.61885227056437
587,19.581160493827163,80.43931085032423
588,19.61451851851852,78.44223433653296
589,19.64787654320988,79.15806559631218
590,19.681234567901235,77.8518422587155
591,19.714592592592595,100.19886780268047
592,19.74795061728395,111.76498885567877
593,19.78130864197531,102.32038562029177
594,19.814666666666668,97.68319849195534
595,19.848024691358027,92.23550691551512
596,19.881382716049384,93.54135468386428
597,19.914740740740744,88.59141598579336
598,19.9480987654321,88.60479142974032
599,19.981456790123456,88.78278801515097
600,20.014814814814816,89.57305888330242
601,20.048172839506172,89.1621290709728
602,20.081530864197532,87.01973363293631
603,20.11488888888889,85.29025539384045
604,20.148246913580248,83.33041768382311
605,20.181604938271605,83.18076719963913
606,20.214962962962964,82.14150848524076
607,20.24832098765432,81.50926052632416
608,20.28167901234568,81.05384678550692
609,20.315037037037037,80.89172343700884
610,20.348395061728397,79.80228413524196
611,20.381753086419753,80.60762864326942
612,20.415111111111113,78.45706054574948
613,20.44846913580247,79.0152076378481
614,20.48182716049383,76.84749138647491
615,20.515185185185185,93.9780574276653
616,20.548543209876545,114.14994307512393
617,20.5819012345679,103.43826534801148
618,20.61525925925926,100.08340863480336
619,20.648617283950617,91.0312282867197
620,20.681975308641977,92.93959169899878
621,20.715333333333334,88.96605750970237
622,20.748691358024693,88.20583332032608
623,20.78204938271605,89.18593321876483
624,20.81540740740741,90.5568111613061
625,20.848765432098766,90.09407366397048
626,20.882123456790126,88.12048402691123
627,20.915481481481482,86.01055453593648
628,20.948839506172842,84.39744151508712
629,20.982197530864198,83.61527005209193
630,21.015555555555558,83.04660126520729
631,21.048913580246914,82.82760992305218
632,21.082271604938274,81.96508905310802
633,21.11562962962963,82.23978763727294
634,21.14898765432099,80.69063861712335
635,21.182345679012347,81.14985395384925
636,21.215703703703706,79.37733769876381
637,21.249061728395063,97.22275505155423
638,21.282419753086423,113.63810862933103
639,21.31577777777778,104.59758728653618
640,21.349135802469135,100.21487969241704
641,21.382493827160495,92.45047829366885
642,21.41585185185185,93.27446668347854
643,21.44920987654321,87.93637936256702
644,21.482567901234567,89.07207033721603
645,21.515925925925927,90.02272156853954
646,21.549283950617284,91.56398759395202
647,21.582641975308643,90.16429751710662
648,21.616,87.92099281013249
649,21.64935802469136,85.70003932300398
650,21.682716049382716,84.64377717283597
651,21.716074074074076,84.2254474735913
652,21.749432098765432,83.13867703981326
653,21.78279012345679,82.50581363062041
654,21.816148148148148,82.02723716955342
655,21.849506172839508,81.54011900654373
656,21.882864197530864,81.55920698572525
657,21.916222222222224,80.36436691705669
658,21.94958024691358,79.04409021567795
659,21.98293827160494,78.53688712073101
660,22.016296296296296,85.88967401935132
661,22.049654320987656,113.76463731774068
662,22.083012345679013,108.80973127557296
663,22.116370370370372,102.55275486657315
664,22.14972839506173,95.76540551236005
665,22.18308641975309,93.62029242074316
666,22.216444444444445,92.9035101229641
667,22.249802469135805,88.87747011884764
668,22.28316049382716,90.40040604925828
669,22.31651851851852,90.10907426040326
670,22.349876543209877,90.77077723707681
671,22.383234567901237,88.82826259804817
672,22.416592592592593,87.18762622253288
673,22.449950617283953,84.90126546761908
674,22.48330864197531,83.87119510070293
675,22.51666666666667,83.85194667144991
676,22.550024691358026,82.6756538988861
677,22.583382716049385,82.57784159986042
678,22.61674074074074,81.11324858558348
679,22.6500987654321,81.33955739410743
680,22.683456790123458,80.52963477673579
681,22.716814814814818,80.6776680729
682,22.750172839506174,78.8636468107145
683,22.78353086419753,78.44293924632615
684,22.81688888888889,77.67642864729915
685,22.850246913580246,99.5010008087883
686,22.883604938271606,113.72061800127607
687,22.916962962962963,102.53058028917562
688,22.950320987654322,98.9265189074853
689,22.98367901234568,90.15115061377983
690,23.01703703703704,92.45284122169481
691,23.050395061728395,86.92174982206407
692,23.083753086419755,88.09298541873599
693,23.11711111111111,88.6304901099405
694,23.15046913580247,90.60658098273981
695,23.183827160493827,89.49127677353684
696,23.217185185185187,87.34616888013805
697,23.250543209876543,85.02887655133195
698,23.283901234567903,84.21892430671593
699,23.31725925925926,82.75136451564298
700,23.35061728395062,83.053195572237
701,23.383975308641975,81.88798824784938
702,23.417333333333335,81.77878679887797
703,23.45069135802469,81.2300668447576
704,23.48404938271605,80.66600610410075
705,23.517407407407408,79.69513341594092
706,23.550765432098768,78.56149742638779
707,23.584123456790124,85.8152509709028
708,23.617481481481484,110.59109156020614
709,23.65083950617284,107.10117214302736
710,23.6841975308642,100.36520191595409
711,23.717555555555556,93.4024147916292
712,23.750913580246916,91.33388552283675
713,23.784271604938272,88.139498124443
714,23.817629629629632,87.12824216618877
715,23.85098765432099,87.87681553413961
716,23.88434567901235,88.6880234341744
717,23.917703703703705,89.98461932187006
718,23.951061728395064,87.61417898138478
719,23.98441975308642,85.05905151940627
720,24.01777777777778,83.51991687540945
721,24.051135802469137,82.57640950366351
722,24.084493827160497,81.89976649633982
723,24.117851851851853,81.24800083232782
724,24.151209876543213,80.41380218356674
725,24.18456790123457,80.48828912287648
726,24.217925925925925,80.09613653545772
727,24.251283950617285,79.53848493763819
728,24.28464197530864,78.47472741848316
729,24.318,77.69068067426866
730,24.351358024691358,82.18979315681256
731,24.384716049382718,109.53613538992951
732,24.418074074074074,109.93020921263604
733,24.451432098765434,101.8513748770732
734,24.48479012345679,95.0482736953226
735,24.51814814814815,91.23891121106689
736,24.551506172839506,90.98764679637662
737,24.584864197530866,87.54709281382029
738,24.618222222222222,88.7158537721714
739,24.651580246913582,87.74511566335336
740,24.68493827160494,89.50253312214272
741,24.718296296296298,87.77375199121865
742,24.751654320987655,86.61818676253797
743,24.785012345679014,83.41624148795496
744,24.81837037037037,83.35577975904219
745,24.85172839506173,81.71859650946288
746,24.885086419753087,81.87999308871844
747,24.918444444444447,80.7436293140987
748,24.951802469135803,80.315807032766
749,24.985160493827163,79.55037811202062
750,25.01851851851852,79.9010677839535
751,25.05187654320988,78.0221096267856
752,25.085234567901235,78.04923910332225
753,25.118592592592595,75.83839219366156
754,25.15195061728395,92.83857199684167
755,25.18530864197531,112.66093321837148
756,25.218666666666667,103.61485098141802
757,25.252024691358027,98.74260252030123
758,25.285382716049384,90.80624316689553
759,25.318740740740743,90.80055557082653
760,25.3520987654321,87.16147119920838
761,25.38545679012346,86.81983765682769
762,25.418814814814816,87.21877026667222
763,25.452172839506176,88.43541264028151
764,25.485530864197532,88.56920196755463
765,25.518888888888892,86.94269825752565
766,25.552246913580248,84.86553690730997
767,25.585604938271608,82.74817787888843
768,25.618962962962964,81.88884019389852
769,25.65232098765432,81.29787379321263
770,25.68567901234568,79.72887986411054
771,25.719037037037037,80.43162546342054
772,25.752395061728397,79.74920754730347
773,25.785753086419753,80.13766588807539
